Date: 01-15 at 00:22:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1888.15(5), mean: 4318.78, max: 4924.02
Date: 01-15 at 00:23:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1711.08(13), mean: 3431.96, max: 4477.11
Date: 01-15 at 00:24:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1627.82(13), mean: 3199.51, max: 4375.38
Date: 01-15 at 00:25:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1591.52(12), mean: 3205.14, max: 4360.74
Date: 01-15 at 00:26:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1562.10(12), mean: 2910.66, max: 3955.71
Date: 01-15 at 00:27:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1546.67(11), mean: 2197.09, max: 3262.57
Date: 01-15 at 00:29:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1546.67(11), mean: 1689.84, max: 1876.75
Date: 01-15 at 00:30:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1546.67(11), mean: 1775.66, max: 2000.97
Date: 01-15 at 00:31:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1546.67(11), mean: 1739.67, max: 1931.90
Date: 01-15 at 00:32:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1507.21(12), mean: 1619.67, max: 1775.99
Date: 01-15 at 00:33:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1499.83(11), mean: 1638.93, max: 1830.85
Date: 01-15 at 00:34:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1493.38(12), mean: 1660.09, max: 1850.79
Date: 01-15 at 00:35:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1467.92(12), mean: 1697.11, max: 1891.85
Date: 01-15 at 00:36:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1466.49(12), mean: 1611.75, max: 1799.98
Date: 01-15 at 00:37:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1466.49(12), mean: 1601.12, max: 1757.52
Date: 01-15 at 00:39:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1466.49(12), mean: 1670.58, max: 1818.76
Date: 01-15 at 00:40:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1466.49(12), mean: 1606.69, max: 1829.61
Date: 01-15 at 00:41:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1466.49(12), mean: 1660.84, max: 1851.48
Date: 01-15 at 00:42:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1466.49(12), mean: 3541.08, max: 4291.59
Date: 01-15 at 00:43:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1466.49(12), mean: 1673.25, max: 1797.57
Date: 01-15 at 00:44:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1466.49(12), mean: 1694.49, max: 1830.29
Date: 01-15 at 00:45:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1466.49(12), mean: 1728.26, max: 1884.21
Date: 01-15 at 00:46:39, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1466.49(12), mean: 3492.69, max: 4169.02
Date: 01-15 at 00:47:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1466.49(12), mean: 1885.91, max: 4035.45
