Date: 01-15 at 02:09:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1748.66(13), mean: 3876.87, max: 4782.35
Date: 01-15 at 02:10:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1576.10(12), mean: 3862.73, max: 4739.64
Date: 01-15 at 02:11:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1489.08(12), mean: 3267.47, max: 4363.61
Date: 01-15 at 02:12:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1437.86(11), mean: 2933.56, max: 4100.05
Date: 01-15 at 02:13:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1434.65(11), mean: 1624.46, max: 1756.19
Date: 01-15 at 02:14:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1434.65(11), mean: 1677.14, max: 1810.99
Date: 01-15 at 02:15:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1434.65(11), mean: 1711.04, max: 1810.97
Date: 01-15 at 02:16:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1434.65(11), mean: 1610.65, max: 1804.59
Date: 01-15 at 02:18:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1420.13(11), mean: 1562.96, max: 1645.68
Date: 01-15 at 02:19:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1420.13(11), mean: 1536.20, max: 1671.88
Date: 01-15 at 02:20:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1398.93(11), mean: 1493.71, max: 1695.86
Date: 01-15 at 02:21:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1398.93(11), mean: 1486.54, max: 1636.92
Date: 01-15 at 02:22:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1398.93(11), mean: 1471.19, max: 1521.15
Date: 01-15 at 02:23:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1398.93(11), mean: 1489.31, max: 1584.15
Date: 01-15 at 02:24:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1398.93(11), mean: 1513.77, max: 1580.37
Date: 01-15 at 02:25:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1398.93(11), mean: 3560.56, max: 4268.75
Date: 01-15 at 02:26:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1398.93(11), mean: 1938.62, max: 3753.59
Date: 01-15 at 02:27:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1398.93(11), mean: 1779.51, max: 3486.09
Date: 01-15 at 02:28:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1398.93(11), mean: 1787.53, max: 3202.42
Date: 01-15 at 02:29:56, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1398.93(11), mean: 3554.31, max: 4339.95
Date: 01-15 at 02:30:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1398.93(11), mean: 1721.82, max: 1856.55
