Date: 01-15 at 01:25:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1661.31(11), mean: 3406.89, max: 4264.55
Date: 01-15 at 01:26:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1542.73(10), mean: 3220.36, max: 4300.98
Date: 01-15 at 01:27:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1518.02(10), mean: 2315.56, max: 3952.95
Date: 01-15 at 01:28:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1509.68(10), mean: 2345.23, max: 3785.80
Date: 01-15 at 01:30:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.09(10), mean: 2327.12, max: 3764.65
Date: 01-15 at 01:31:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1479.73(10), mean: 2194.79, max: 3525.20
Date: 01-15 at 01:32:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1479.73(10), mean: 2043.38, max: 3249.09
Date: 01-15 at 01:33:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1479.73(10), mean: 1645.16, max: 1750.23
Date: 01-15 at 01:34:33, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1479.73(10), mean: 1678.68, max: 1813.00
Date: 01-15 at 01:35:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1479.73(10), mean: 1661.77, max: 1821.49
Date: 01-15 at 01:36:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1439.65(12), mean: 3572.98, max: 4251.14
Date: 01-15 at 01:37:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.90(12), mean: 1656.25, max: 1909.40
Date: 01-15 at 01:38:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.18(12), mean: 1652.92, max: 1913.39
Date: 01-15 at 01:39:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.18(12), mean: 1651.94, max: 1902.25
Date: 01-15 at 01:40:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.18(12), mean: 1700.44, max: 1931.37
Date: 01-15 at 01:41:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.18(12), mean: 1708.42, max: 1897.91
Date: 01-15 at 01:43:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.18(12), mean: 1733.60, max: 1947.29
Date: 01-15 at 01:44:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.18(12), mean: 3668.83, max: 4438.21
Date: 01-15 at 01:45:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.18(12), mean: 2074.18, max: 3861.28
Date: 01-15 at 01:46:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.18(12), mean: 2070.36, max: 3684.03
Date: 01-15 at 01:47:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.18(12), mean: 2074.79, max: 3551.20
Date: 01-15 at 01:48:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.18(12), mean: 3704.86, max: 4507.82
Date: 01-15 at 01:49:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.18(12), mean: 1655.48, max: 1789.37
