Date: 01-14 at 19:04:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1633.84(11), mean: 3991.13, max: 4629.88
Date: 01-14 at 19:05:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1584.49(11), mean: 3736.31, max: 4449.34
Date: 01-14 at 19:06:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.64(10), mean: 3639.35, max: 4343.85
Date: 01-14 at 19:07:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.64(10), mean: 2775.07, max: 3811.99
Date: 01-14 at 19:08:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.64(10), mean: 2465.22, max: 3566.46
Date: 01-14 at 19:09:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.64(10), mean: 2303.50, max: 3319.90
Date: 01-14 at 19:10:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.64(10), mean: 2231.03, max: 3131.54
Date: 01-14 at 19:12:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.64(10), mean: 3623.52, max: 4426.54
Date: 01-14 at 19:13:13, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.64(10), mean: 1772.18, max: 1867.84
Date: 01-14 at 19:14:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.64(10), mean: 1849.76, max: 1938.68
Date: 01-14 at 19:15:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.64(10), mean: 1892.17, max: 1998.29
Date: 01-14 at 19:16:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.64(10), mean: 3326.63, max: 4163.86
Date: 01-14 at 19:17:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1545.81(8), mean: 2009.43, max: 3934.56
