Date: 11-06 at 06:37:49, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 1015.60(8), mean: 2873.26, max: 3791.83
Date: 11-06 at 06:39:23, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 893.21(7), mean: 2531.36, max: 3365.67
Date: 11-06 at 06:40:56, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 882.45(7), mean: 1730.29, max: 2573.14
Date: 11-06 at 06:42:24, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 882.45(7), mean: 1466.06, max: 2206.74
Date: 11-06 at 06:43:54, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 867.05(7), mean: 1263.31, max: 1926.49
Date: 11-06 at 06:45:20, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 864.18(7), mean: 1083.45, max: 1684.31
Date: 11-06 at 06:46:50, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 857.70(7), mean: 974.49, max: 1290.16
Date: 11-06 at 06:48:10, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.77(7), mean: 1028.41, max: 1345.95
Date: 11-06 at 06:49:38, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 847.86(7), mean: 970.02, max: 1216.74
Date: 11-06 at 06:51:08, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 847.78(7), mean: 878.48, max: 919.50
Date: 11-06 at 06:52:39, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 847.60(7), mean: 872.55, max: 935.51
Date: 11-06 at 06:54:04, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 847.60(7), mean: 859.78, max: 930.04
Date: 11-06 at 06:55:27, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 847.60(7), mean: 880.98, max: 897.38
Date: 11-06 at 06:56:59, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 854.99, max: 870.13
Date: 11-06 at 06:58:23, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 856.02, max: 884.36
Date: 11-06 at 06:59:54, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 853.71, max: 869.13
Date: 11-06 at 07:01:20, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 853.37, max: 869.13
Date: 11-06 at 07:02:44, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 853.37, max: 869.13
Date: 11-06 at 07:04:05, #particle: 20, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 893.10, max: 927.22
Date: 11-06 at 07:05:35, #particle: 20, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 871.18, max: 898.99
Date: 11-06 at 07:07:05, #particle: 20, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 866.39, max: 890.80
Date: 11-06 at 07:08:36, #particle: 20, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 866.01, max: 890.80
Date: 11-06 at 07:09:55, #particle: 20, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 893.96, max: 925.17
Date: 11-06 at 07:11:28, #particle: 20, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 859.30, max: 878.52
Date: 11-06 at 07:12:53, #particle: 20, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 856.98, max: 873.45
Date: 11-06 at 07:14:14, #particle: 20, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 841.75(7), mean: 902.50, max: 930.05
Date: 11-06 at 07:15:44, #particle: 20, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.38(7), mean: 859.02, max: 884.92
Date: 11-06 at 07:17:12, #particle: 20, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.38(7), mean: 855.77, max: 883.80
Date: 11-06 at 07:18:36, #particle: 20, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.38(7), mean: 865.24, max: 904.39
Date: 11-06 at 07:20:05, #particle: 20, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.38(7), mean: 850.21, max: 869.24
Date: 11-06 at 07:21:39, #particle: 20, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.38(7), mean: 853.55, max: 889.10
Date: 11-06 at 07:23:02, #particle: 20, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.38(7), mean: 848.89, max: 864.89
Date: 11-06 at 07:24:28, #particle: 20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.38(7), mean: 848.85, max: 864.89
Date: 11-06 at 07:25:59, #particle: 20, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.38(7), mean: 848.85, max: 864.89
Date: 11-06 at 07:27:21, #particle: 20, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.38(7), mean: 870.17, max: 904.39
Date: 11-06 at 07:28:46, #particle: 20, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.39, max: 839.62
Date: 11-06 at 07:30:16, #particle: 20, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.35, max: 839.38
Date: 11-06 at 07:31:38, #particle: 20, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.20, max: 839.38
Date: 11-06 at 07:33:04, #particle: 20, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.20, max: 839.38
Date: 11-06 at 07:34:32, #particle: 20, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.20, max: 839.38
Date: 11-06 at 07:35:54, #particle: 20, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.20, max: 839.38
Date: 11-06 at 07:37:13, #particle: 20, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 852.06, max: 867.96
Date: 11-06 at 07:38:42, #particle: 20, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.48, max: 847.41
Date: 11-06 at 07:40:07, #particle: 20, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.07, max: 839.38
Date: 11-06 at 07:41:30, #particle: 20, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.07, max: 839.38
Date: 11-06 at 07:42:54, #particle: 20, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 840.50, max: 867.96
Date: 11-06 at 07:44:19, #particle: 20, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 07:45:42, #particle: 20, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 07:47:08, #particle: 20, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 07:48:37, #particle: 20, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 07:49:57, #particle: 20, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 07:51:20, #particle: 20, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 07:52:48, #particle: 20, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 07:54:11, #particle: 20, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 07:55:32, #particle: 20, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 07:56:58, #particle: 20, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 07:58:27, #particle: 20, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 07:59:50, #particle: 20, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:01:16, #particle: 20, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:02:48, #particle: 20, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:04:11, #particle: 20, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:05:36, #particle: 20, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:07:05, #particle: 20, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:08:32, #particle: 20, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:09:55, #particle: 20, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:11:22, #particle: 20, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:12:51, #particle: 20, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:14:14, #particle: 20, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:15:39, #particle: 20, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:17:08, #particle: 20, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:18:32, #particle: 20, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:19:55, #particle: 20, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:21:22, #particle: 20, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:22:48, #particle: 20, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:24:12, #particle: 20, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:25:39, #particle: 20, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:27:08, #particle: 20, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:28:31, #particle: 20, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:29:57, #particle: 20, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:31:27, #particle: 20, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:32:52, #particle: 20, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:34:17, #particle: 20, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:35:45, #particle: 20, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:37:12, #particle: 20, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
Date: 11-06 at 08:38:36, #particle: 20, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.05(7), mean: 839.05, max: 839.05
