Date: 03-07 at 01:10:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1495.99(17), mean: 2255.43, max: 2553.61
Date: 03-07 at 01:10:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1455.38(17), mean: 1998.67, max: 2481.51
Date: 03-07 at 01:11:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1420.17(17), mean: 1920.12, max: 2486.94
Date: 03-07 at 01:11:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1406.29(17), mean: 1832.87, max: 2421.47
Date: 03-07 at 01:11:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1374.43(16), mean: 1764.95, max: 2367.61
Date: 03-07 at 01:12:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1357.49(17), mean: 1565.20, max: 2098.35
Date: 03-07 at 01:12:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1355.37(17), mean: 1504.93, max: 1658.70
Date: 03-07 at 01:12:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1354.89(17), mean: 1465.94, max: 1612.92
Date: 03-07 at 01:13:01, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1354.89(17), mean: 1416.53, max: 1523.87
Date: 03-07 at 01:13:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1330.57(16), mean: 1453.70, max: 1583.62
Date: 03-07 at 01:13:36, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1326.18(16), mean: 1482.98, max: 1620.06
Date: 03-07 at 01:13:54, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1323.69(16), mean: 1447.65, max: 1531.02
Date: 03-07 at 01:14:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1323.69(16), mean: 1432.25, max: 1548.39
Date: 03-07 at 01:14:35, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1323.69(16), mean: 1399.22, max: 1468.25
Date: 03-07 at 01:14:56, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1323.69(16), mean: 1387.01, max: 1435.69
Date: 03-07 at 01:15:18, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.29(16), mean: 1392.56, max: 1445.63
Date: 03-07 at 01:15:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.29(16), mean: 1385.80, max: 1440.41
Date: 03-07 at 01:16:14, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.29(16), mean: 1372.15, max: 1402.41
Date: 03-07 at 01:16:33, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.29(16), mean: 1379.13, max: 1447.44
Date: 03-07 at 01:16:54, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.29(16), mean: 1368.64, max: 1463.94
Date: 03-07 at 01:17:24, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.29(16), mean: 2138.51, max: 2423.30
Date: 03-07 at 01:17:44, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.29(16), mean: 2112.50, max: 2431.45
Date: 03-07 at 01:18:09, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.29(16), mean: 1848.57, max: 2370.04
Date: 03-07 at 01:18:31, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.29(16), mean: 1767.40, max: 2298.63
Date: 03-07 at 01:18:58, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.29(16), mean: 2129.83, max: 2494.79
Date: 03-07 at 01:19:20, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 1316.29(16), mean: 1989.17, max: 2331.75
