Date: 03-07 at 01:26:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1445.93(16), mean: 2187.43, max: 2522.46
Date: 03-07 at 01:27:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1407.66(16), mean: 1981.08, max: 2467.92
Date: 03-07 at 01:27:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1391.97(16), mean: 1781.73, max: 2357.24
Date: 03-07 at 01:27:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1384.77(16), mean: 1818.00, max: 2369.57
Date: 03-07 at 01:27:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1382.36(16), mean: 1672.26, max: 2327.44
Date: 03-07 at 01:28:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1381.20(16), mean: 1573.82, max: 1759.82
Date: 03-07 at 01:28:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1381.20(16), mean: 1612.49, max: 1800.60
Date: 03-07 at 01:28:58, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1381.20(16), mean: 1583.56, max: 1836.41
Date: 03-07 at 01:29:18, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1381.20(16), mean: 1568.34, max: 1747.01
Date: 03-07 at 01:29:39, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1381.20(16), mean: 1495.69, max: 1708.77
Date: 03-07 at 01:30:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1372.59(17), mean: 2120.83, max: 2355.13
Date: 03-07 at 01:30:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1339.57(17), mean: 2132.19, max: 2372.10
Date: 03-07 at 01:30:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1335.43(17), mean: 2128.04, max: 2403.24
Date: 03-07 at 01:31:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1318.92(16), mean: 2040.80, max: 2385.33
Date: 03-07 at 01:31:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.35(16), mean: 1964.81, max: 2403.76
Date: 03-07 at 01:31:42, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.35(16), mean: 1870.84, max: 2364.66
Date: 03-07 at 01:32:04, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.35(16), mean: 1888.78, max: 2374.74
Date: 03-07 at 01:32:33, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.35(16), mean: 1497.27, max: 1710.51
Date: 03-07 at 01:32:54, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.35(16), mean: 1496.85, max: 1643.89
Date: 03-07 at 01:33:17, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.35(16), mean: 2113.33, max: 2411.09
Date: 03-07 at 01:33:46, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.35(16), mean: 1880.72, max: 2259.77
Date: 03-07 at 01:34:06, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.35(16), mean: 1895.10, max: 2253.29
Date: 03-07 at 01:34:27, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.35(16), mean: 1926.45, max: 2266.97
Date: 03-07 at 01:34:51, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.35(16), mean: 2113.92, max: 2400.18
Date: 03-07 at 01:35:14, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 1317.35(16), mean: 1931.17, max: 2377.71
