Date: 07-28 at 00:46:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1393.66(18), mean: 1758.34, max: 2851.56
Date: 07-28 at 00:48:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1350.39(18), mean: 1724.35, max: 2861.68
Date: 07-28 at 00:49:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1337.19(18), mean: 1753.09, max: 2837.35
Date: 07-28 at 00:51:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1308.24(17), mean: 1781.34, max: 2839.90
Date: 07-28 at 00:52:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1304.59(17), mean: 1654.02, max: 2844.26
Date: 07-28 at 00:54:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1296.83(17), mean: 1587.94, max: 2518.08
Date: 07-28 at 00:55:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1296.83(17), mean: 1387.58, max: 1484.64
Date: 07-28 at 00:57:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.20(16), mean: 1426.20, max: 1543.25
Date: 07-28 at 00:59:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.89(16), mean: 1389.32, max: 1517.09
Date: 07-28 at 01:00:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1279.74(16), mean: 1410.81, max: 1531.95
Date: 07-28 at 01:02:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1275.54(16), mean: 1336.06, max: 1408.15
Date: 07-28 at 01:03:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1268.27(16), mean: 1376.69, max: 1455.38
Date: 07-28 at 01:04:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1340.77, max: 1432.13
Date: 07-28 at 01:06:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1366.07, max: 1476.32
Date: 07-28 at 01:07:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1391.71, max: 1506.85
Date: 07-28 at 01:09:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1348.54, max: 1430.43
Date: 07-28 at 01:10:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1375.36, max: 1466.22
Date: 07-28 at 01:12:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1415.70, max: 1540.70
Date: 07-28 at 01:13:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1414.01, max: 1546.25
Date: 07-28 at 01:15:08, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1398.28, max: 1534.12
Date: 07-28 at 01:16:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1417.70, max: 1590.11
Date: 07-28 at 01:18:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1443.02, max: 1556.05
Date: 07-28 at 01:19:39, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 2397.76, max: 2831.04
Date: 07-28 at 01:21:23, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1444.03, max: 1510.31
Date: 07-28 at 01:22:47, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1463.89, max: 1563.61
Date: 07-28 at 01:24:19, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1489.07, max: 1704.68
Date: 07-28 at 01:25:42, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1491.87, max: 1693.61
Date: 07-28 at 01:27:09, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1456.61, max: 1700.01
Date: 07-28 at 01:28:37, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1507.46, max: 1723.96
Date: 07-28 at 01:30:10, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1572.32, max: 1727.99
Date: 07-28 at 01:31:43, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 1436.76, max: 1757.61
Date: 07-28 at 01:33:13, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1267.18(16), mean: 2347.32, max: 2770.40
