Date: 01-24 at 16:12:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1512.30(17), mean: 2446.38, max: 2845.02
Date: 01-24 at 16:13:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1417.59(17), mean: 2316.45, max: 2846.53
Date: 01-24 at 16:14:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1352.43(16), mean: 2161.68, max: 2824.53
Date: 01-24 at 16:15:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1349.45(16), mean: 1720.65, max: 2734.22
Date: 01-24 at 16:16:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1346.01(16), mean: 1737.04, max: 2770.01
Date: 01-24 at 16:17:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1346.01(16), mean: 1430.72, max: 1587.51
Date: 01-24 at 16:18:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1346.01(16), mean: 1476.97, max: 1624.22
Date: 01-24 at 16:19:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1346.01(16), mean: 1478.35, max: 1646.02
Date: 01-24 at 16:20:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1346.01(16), mean: 1394.50, max: 1450.25
Date: 01-24 at 16:21:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1310.36(17), mean: 2437.55, max: 2820.73
Date: 01-24 at 16:22:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.34(16), mean: 1862.42, max: 2591.92
Date: 01-24 at 16:23:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.34(16), mean: 1782.99, max: 2603.19
Date: 01-24 at 16:23:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.34(16), mean: 1685.36, max: 2644.17
Date: 01-24 at 16:24:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.34(16), mean: 1697.08, max: 2644.37
Date: 01-24 at 16:25:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.34(16), mean: 1562.06, max: 2519.76
Date: 01-24 at 16:26:53, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.34(16), mean: 2334.36, max: 2786.13
Date: 01-24 at 16:27:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.34(16), mean: 2004.85, max: 2738.74
Date: 01-24 at 16:28:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.34(16), mean: 1639.67, max: 2482.76
Date: 01-24 at 16:29:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.34(16), mean: 1631.94, max: 2475.45
Date: 01-24 at 16:30:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.34(16), mean: 2356.22, max: 2767.27
Date: 01-24 at 16:31:42, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1301.34(16), mean: 1948.99, max: 2592.85
