Date: 01-24 at 15:54:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1500.93(16), mean: 2521.01, max: 2816.18
Date: 01-24 at 15:55:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1436.64(16), mean: 2246.70, max: 2841.24
Date: 01-24 at 15:56:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1355.22(16), mean: 1980.73, max: 2704.25
Date: 01-24 at 15:57:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.18(16), mean: 1700.42, max: 2600.64
Date: 01-24 at 15:58:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.18(16), mean: 1725.60, max: 2599.48
Date: 01-24 at 15:59:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1336.01(17), mean: 1728.63, max: 2624.99
Date: 01-24 at 16:00:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1324.38(16), mean: 1656.41, max: 2561.66
Date: 01-24 at 16:01:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1319.21(16), mean: 1638.26, max: 2518.12
Date: 01-24 at 16:02:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1314.61(16), mean: 1520.94, max: 2366.63
Date: 01-24 at 16:03:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1314.61(16), mean: 1387.65, max: 1498.60
Date: 01-24 at 16:04:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1314.61(16), mean: 1415.67, max: 1481.11
Date: 01-24 at 16:04:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1314.61(16), mean: 1455.22, max: 1530.94
Date: 01-24 at 16:05:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1314.61(16), mean: 1415.84, max: 1529.67
Date: 01-24 at 16:06:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1314.61(16), mean: 2388.42, max: 2730.39
Date: 01-24 at 16:07:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1314.61(16), mean: 2118.00, max: 2679.54
Date: 01-24 at 16:08:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1314.61(16), mean: 2121.99, max: 2654.58
Date: 01-24 at 16:09:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1314.61(16), mean: 1681.00, max: 2574.72
Date: 01-24 at 16:10:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1314.61(16), mean: 2303.38, max: 2599.24
Date: 01-24 at 16:11:41, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1314.61(16), mean: 1939.81, max: 2612.38
