Date: 01-24 at 19:06:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1423.91(17), mean: 2184.51, max: 2808.22
Date: 01-24 at 19:07:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1361.14(17), mean: 1848.89, max: 2777.48
Date: 01-24 at 19:08:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.15(17), mean: 1871.07, max: 2693.96
Date: 01-24 at 19:09:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.15(17), mean: 1808.57, max: 2589.62
Date: 01-24 at 19:10:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.15(17), mean: 1676.86, max: 2569.92
Date: 01-24 at 19:11:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.15(17), mean: 1689.10, max: 2473.71
Date: 01-24 at 19:12:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.15(17), mean: 1455.81, max: 1650.53
Date: 01-24 at 19:13:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1349.30(18), mean: 2417.57, max: 2814.06
Date: 01-24 at 19:14:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.33(18), mean: 2249.20, max: 2757.61
Date: 01-24 at 19:15:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.33(18), mean: 2039.68, max: 2678.19
Date: 01-24 at 19:16:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.33(18), mean: 2000.52, max: 2683.16
Date: 01-24 at 19:17:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.33(18), mean: 1921.51, max: 2581.56
Date: 01-24 at 19:18:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1344.33(18), mean: 1805.54, max: 2601.33
Date: 01-24 at 19:18:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1298.02(16), mean: 2401.21, max: 2842.41
Date: 01-24 at 19:19:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1288.17(16), mean: 2225.65, max: 2770.32
Date: 01-24 at 19:20:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1288.17(16), mean: 2089.80, max: 2627.38
Date: 01-24 at 19:21:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1288.17(16), mean: 1792.87, max: 2500.45
Date: 01-24 at 19:22:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1288.17(16), mean: 1766.96, max: 2476.16
Date: 01-24 at 19:23:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1288.17(16), mean: 1800.20, max: 2505.00
Date: 01-24 at 19:24:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1288.17(16), mean: 2307.29, max: 2608.76
Date: 01-24 at 19:25:37, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1288.17(16), mean: 1916.58, max: 2515.99
Date: 01-24 at 19:26:28, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1288.17(16), mean: 1849.37, max: 2435.78
Date: 01-24 at 19:27:21, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1288.17(16), mean: 1804.23, max: 2412.61
Date: 01-24 at 19:28:17, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1288.17(16), mean: 2404.87, max: 3077.78
Date: 01-24 at 19:29:09, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1288.17(16), mean: 2338.74, max: 3095.48
