Date: 01-24 at 14:15:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1431.72(18), mean: 2330.20, max: 2708.79
Date: 01-24 at 14:16:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1350.62(16), mean: 2264.93, max: 2716.90
Date: 01-24 at 14:17:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1319.35(16), mean: 1843.17, max: 2649.87
Date: 01-24 at 14:18:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1308.84(16), mean: 1703.24, max: 2653.44
Date: 01-24 at 14:19:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1283.65(16), mean: 1638.27, max: 2512.32
Date: 01-24 at 14:20:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.54(16), mean: 1533.63, max: 2428.26
Date: 01-24 at 14:21:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.54(16), mean: 1518.22, max: 2406.99
Date: 01-24 at 14:22:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.54(16), mean: 1477.63, max: 2416.82
Date: 01-24 at 14:23:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.54(16), mean: 1371.37, max: 1468.32
Date: 01-24 at 14:24:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.54(16), mean: 1374.98, max: 1494.20
Date: 01-24 at 14:25:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.54(16), mean: 2294.84, max: 2563.47
Date: 01-24 at 14:25:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.54(16), mean: 2001.50, max: 2553.35
Date: 01-24 at 14:26:54, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.54(16), mean: 1845.72, max: 2507.74
Date: 01-24 at 14:27:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.54(16), mean: 1479.54, max: 1703.79
Date: 01-24 at 14:28:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.54(16), mean: 2298.61, max: 2664.71
Date: 01-24 at 14:29:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1277.54(16), mean: 2146.24, max: 2666.02
