Date: 01-24 at 17:52:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1436.12(18), mean: 2220.08, max: 2890.50
Date: 01-24 at 17:53:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1296.21(17), mean: 2234.98, max: 2910.34
Date: 01-24 at 17:54:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.89(16), mean: 2219.64, max: 2822.10
Date: 01-24 at 17:55:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.58(16), mean: 2227.37, max: 2832.30
Date: 01-24 at 17:55:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.58(16), mean: 2030.77, max: 2637.96
Date: 01-24 at 17:56:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.58(16), mean: 1978.09, max: 2638.49
Date: 01-24 at 17:57:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.58(16), mean: 1703.08, max: 2573.28
Date: 01-24 at 17:58:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.58(16), mean: 1567.77, max: 2440.46
Date: 01-24 at 17:59:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.58(16), mean: 2336.20, max: 2808.63
Date: 01-24 at 18:00:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.58(16), mean: 2234.07, max: 2786.51
Date: 01-24 at 18:01:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.58(16), mean: 1847.58, max: 2689.13
Date: 01-24 at 18:02:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.58(16), mean: 1630.48, max: 2644.84
Date: 01-24 at 18:03:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.58(16), mean: 2318.40, max: 2669.91
Date: 01-24 at 18:04:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1284.58(16), mean: 1464.64, max: 1561.64
