Date: 01-24 at 14:57:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1495.59(17), mean: 2442.77, max: 2845.02
Date: 01-24 at 14:57:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1423.47(16), mean: 2325.12, max: 2883.79
Date: 01-24 at 14:58:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1423.47(16), mean: 2179.88, max: 2896.60
Date: 01-24 at 14:59:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1376.86(16), mean: 1891.67, max: 2882.33
Date: 01-24 at 15:00:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1357.23(16), mean: 1910.26, max: 2928.18
Date: 01-24 at 15:01:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1337.30(16), mean: 1830.95, max: 2916.89
Date: 01-24 at 15:02:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1330.39(16), mean: 1539.98, max: 2663.59
Date: 01-24 at 15:03:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1330.39(16), mean: 1484.64, max: 1566.99
Date: 01-24 at 15:04:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1330.39(16), mean: 1489.57, max: 1611.24
Date: 01-24 at 15:05:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1330.39(16), mean: 1482.18, max: 1643.17
Date: 01-24 at 15:06:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1320.27(17), mean: 1466.78, max: 1642.91
Date: 01-24 at 15:07:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1302.94(17), mean: 1432.90, max: 1669.43
Date: 01-24 at 15:08:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1297.16(17), mean: 1427.24, max: 1624.15
Date: 01-24 at 15:09:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1294.68(17), mean: 1420.94, max: 1657.42
Date: 01-24 at 15:10:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1294.68(17), mean: 1417.61, max: 1563.26
Date: 01-24 at 15:10:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1294.68(17), mean: 1373.50, max: 1588.17
Date: 01-24 at 15:11:55, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1294.68(17), mean: 1393.91, max: 1490.51
Date: 01-24 at 15:12:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1294.68(17), mean: 1335.42, max: 1384.78
Date: 01-24 at 15:13:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1294.68(17), mean: 2371.52, max: 2862.52
Date: 01-24 at 15:14:55, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1294.68(17), mean: 1860.86, max: 2627.29
Date: 01-24 at 15:15:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1294.68(17), mean: 1811.85, max: 2518.30
Date: 01-24 at 15:16:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1294.68(17), mean: 1783.59, max: 2483.98
Date: 01-24 at 15:17:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1294.68(17), mean: 2304.77, max: 2664.87
Date: 01-24 at 15:18:36, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1294.68(17), mean: 1978.05, max: 2662.52
