Date: 01-24 at 18:23:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1418.98(18), mean: 2186.31, max: 2856.37
Date: 01-24 at 18:24:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1376.39(18), mean: 2089.89, max: 2857.62
Date: 01-24 at 18:25:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1365.41(17), mean: 2093.37, max: 2739.08
Date: 01-24 at 18:26:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1353.13(17), mean: 1804.61, max: 2720.51
Date: 01-24 at 18:27:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1351.02(17), mean: 1752.48, max: 2626.25
Date: 01-24 at 18:28:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1348.65(17), mean: 1435.22, max: 1553.99
Date: 01-24 at 18:29:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1286.63(16), mean: 1462.51, max: 1600.73
Date: 01-24 at 18:29:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1264.79(15), mean: 1478.73, max: 1620.79
Date: 01-24 at 18:30:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1264.28(15), mean: 1449.14, max: 1645.85
Date: 01-24 at 18:31:43, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.09(15), mean: 1445.44, max: 1674.91
Date: 01-24 at 18:32:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.09(15), mean: 1360.11, max: 1440.57
Date: 01-24 at 18:33:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.09(15), mean: 1395.15, max: 1493.31
Date: 01-24 at 18:34:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.09(15), mean: 1384.26, max: 1523.30
Date: 01-24 at 18:35:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.09(15), mean: 1345.41, max: 1406.98
Date: 01-24 at 18:36:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.09(15), mean: 2321.02, max: 2707.37
Date: 01-24 at 18:37:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.09(15), mean: 2181.99, max: 2658.26
Date: 01-24 at 18:38:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.09(15), mean: 2023.46, max: 2527.70
Date: 01-24 at 18:39:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.09(15), mean: 1782.30, max: 2423.09
Date: 01-24 at 18:40:10, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.09(15), mean: 2310.27, max: 2816.02
Date: 01-24 at 18:41:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1213.62, best obj: 1263.09(15), mean: 1954.36, max: 2716.30
