Date: 07-27 at 11:21:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1161.77(13), mean: 2048.08, max: 2626.38
Date: 07-27 at 11:23:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1124.97(13), mean: 1621.77, max: 2563.21
Date: 07-27 at 11:24:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1120.02(13), mean: 1642.91, max: 2525.77
Date: 07-27 at 11:26:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1076.46(12), mean: 1646.34, max: 2498.72
Date: 07-27 at 11:27:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.67(12), mean: 1544.46, max: 2493.92
Date: 07-27 at 11:29:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.67(12), mean: 1206.64, max: 1309.46
Date: 07-27 at 11:30:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.67(12), mean: 1250.41, max: 1358.61
Date: 07-27 at 11:31:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.67(12), mean: 1144.38, max: 1200.18
Date: 07-27 at 11:33:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.67(12), mean: 1145.37, max: 1209.13
Date: 07-27 at 11:34:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.67(12), mean: 1271.88, max: 1373.01
Date: 07-27 at 11:36:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.67(12), mean: 1269.87, max: 1414.04
Date: 07-27 at 11:37:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.67(12), mean: 1315.31, max: 1467.75
Date: 07-27 at 11:39:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.67(12), mean: 1174.83, max: 1324.33
Date: 07-27 at 11:40:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.67(12), mean: 1242.62, max: 1369.27
Date: 07-27 at 11:41:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1073.67(12), mean: 1212.80, max: 1391.90
Date: 07-27 at 11:43:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1064.52(12), mean: 1137.47, max: 1206.14
Date: 07-27 at 11:44:42, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1064.19(12), mean: 1178.11, max: 1252.73
Date: 07-27 at 11:46:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1064.19(12), mean: 1195.69, max: 1275.36
Date: 07-27 at 11:47:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1064.19(12), mean: 1135.53, max: 1191.97
Date: 07-27 at 11:49:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1064.19(12), mean: 1152.26, max: 1229.54
Date: 07-27 at 11:50:27, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1064.19(12), mean: 1204.00, max: 1285.26
Date: 07-27 at 11:51:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1064.19(12), mean: 1226.91, max: 1434.79
Date: 07-27 at 11:53:19, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1064.19(12), mean: 1280.92, max: 1461.07
Date: 07-27 at 11:54:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1064.19(12), mean: 1159.58, max: 1307.66
Date: 07-27 at 11:56:08, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1064.19(12), mean: 1207.86, max: 1336.03
Date: 07-27 at 11:57:33, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1064.19(12), mean: 1337.07, max: 1605.80
