Date: 07-27 at 18:05:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1173.93(12), mean: 2121.90, max: 2701.22
Date: 07-27 at 18:07:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1132.99(12), mean: 2044.89, max: 2734.33
Date: 07-27 at 18:09:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1132.05(12), mean: 2024.15, max: 2572.30
Date: 07-27 at 18:11:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1132.05(12), mean: 2059.53, max: 2602.61
Date: 07-27 at 18:13:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1097.76(12), mean: 1885.51, max: 2523.85
Date: 07-27 at 18:15:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1097.76(12), mean: 1925.46, max: 2565.50
Date: 07-27 at 18:17:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1097.76(12), mean: 1803.95, max: 2482.98
Date: 07-27 at 18:19:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1097.76(12), mean: 1263.99, max: 1446.07
Date: 07-27 at 18:21:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1097.76(12), mean: 1278.73, max: 1462.34
Date: 07-27 at 18:23:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1097.76(12), mean: 1368.64, max: 1495.57
Date: 07-27 at 18:25:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1097.76(12), mean: 1349.04, max: 1490.70
Date: 07-27 at 18:26:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1097.76(12), mean: 1182.85, max: 1246.30
Date: 07-27 at 18:28:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1088.96(13), mean: 1178.33, max: 1298.58
Date: 07-27 at 18:30:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1081.13(12), mean: 1128.89, max: 1175.82
Date: 07-27 at 18:32:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1075.22(12), mean: 1110.17, max: 1160.65
Date: 07-27 at 18:34:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.57(12), mean: 1169.37, max: 1226.42
Date: 07-27 at 18:36:07, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1074.57(12), mean: 1120.67, max: 1146.63
Date: 07-27 at 18:37:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1067.63(12), mean: 1109.77, max: 1193.80
Date: 07-27 at 18:39:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.82(12), mean: 1117.08, max: 1185.17
Date: 07-27 at 18:41:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.82(12), mean: 1151.08, max: 1239.98
Date: 07-27 at 18:43:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.82(12), mean: 1197.07, max: 1281.21
Date: 07-27 at 18:45:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.82(12), mean: 1128.26, max: 1162.80
Date: 07-27 at 18:46:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.82(12), mean: 1169.76, max: 1217.33
Date: 07-27 at 18:48:58, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.82(12), mean: 1156.86, max: 1318.22
Date: 07-27 at 18:50:44, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1057.00(13), mean: 1126.54, max: 1297.87
Date: 07-27 at 18:52:31, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1055.97(13), mean: 1108.41, max: 1179.75
Date: 07-27 at 18:54:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1052.55(12), mean: 1083.52, max: 1129.79
Date: 07-27 at 18:56:02, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1052.48(12), mean: 1147.17, max: 1197.97
Date: 07-27 at 18:57:48, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1146.55, max: 1215.80
Date: 07-27 at 18:59:38, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1101.34, max: 1239.14
Date: 07-27 at 19:01:27, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1112.30, max: 1149.94
Date: 07-27 at 19:03:16, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1122.90, max: 1185.93
Date: 07-27 at 19:05:09, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1092.80, max: 1147.53
Date: 07-27 at 19:06:58, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1228.54, max: 1400.86
Date: 07-27 at 19:08:47, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1259.70, max: 1453.55
Date: 07-27 at 19:10:40, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1179.62, max: 1409.42
Date: 07-27 at 19:12:28, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1165.19, max: 1429.18
Date: 07-27 at 19:14:23, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1188.21, max: 1464.56
Date: 07-27 at 19:16:12, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1127.91, max: 1267.02
Date: 07-27 at 19:18:00, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1138.43, max: 1302.23
Date: 07-27 at 19:19:54, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1091.44, max: 1184.47
Date: 07-27 at 19:21:53, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1116.48, max: 1288.97
Date: 07-27 at 19:23:43, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1119.10, max: 1312.31
Date: 07-27 at 19:25:30, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1099.03, max: 1263.65
Date: 07-27 at 19:27:22, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1117.55, max: 1297.04
Date: 07-27 at 19:29:11, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1045.66(12), mean: 1185.68, max: 1393.25
