Date: 12-07 at 21:56:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1206.76(14), mean: 2234.31, max: 2841.22
Date: 12-07 at 21:57:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1147.21(14), mean: 2140.65, max: 2803.66
Date: 12-07 at 21:58:05, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1128.22(14), mean: 2091.20, max: 2827.91
Date: 12-07 at 21:59:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1126.35(14), mean: 2006.86, max: 2795.20
Date: 12-07 at 22:00:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1123.81(14), mean: 1568.89, max: 2559.22
Date: 12-07 at 22:01:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1122.66(14), mean: 1505.35, max: 2451.16
Date: 12-07 at 22:02:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1122.66(14), mean: 1471.62, max: 2313.21
Date: 12-07 at 22:03:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1122.66(14), mean: 1343.99, max: 1940.47
Date: 12-07 at 22:04:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1099.85(14), mean: 1276.54, max: 1513.73
Date: 12-07 at 22:05:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1096.42(14), mean: 1255.63, max: 1565.00
Date: 12-07 at 22:06:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1094.63(14), mean: 1310.34, max: 1630.02
Date: 12-07 at 22:07:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1075.25(14), mean: 1301.62, max: 1525.17
Date: 12-07 at 22:08:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.45(14), mean: 1248.84, max: 1528.88
Date: 12-07 at 22:09:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1065.45(14), mean: 1212.38, max: 1358.86
Date: 12-07 at 22:10:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1044.01(12), mean: 1166.20, max: 1336.35
Date: 12-07 at 22:11:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1039.40(12), mean: 1151.87, max: 1334.09
Date: 12-07 at 22:12:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.25(12), mean: 1194.66, max: 1398.55
Date: 12-07 at 22:13:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.25(12), mean: 1163.84, max: 1281.11
Date: 12-07 at 22:14:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.25(12), mean: 1168.13, max: 1284.67
Date: 12-07 at 22:15:05, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.25(12), mean: 1150.28, max: 1287.70
Date: 12-07 at 22:16:05, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.25(12), mean: 1105.10, max: 1200.60
Date: 12-07 at 22:17:03, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.25(12), mean: 2078.46, max: 2355.06
Date: 12-07 at 22:18:02, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.25(12), mean: 1752.70, max: 2322.41
Date: 12-07 at 22:19:02, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.25(12), mean: 1730.88, max: 2329.20
Date: 12-07 at 22:20:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.25(12), mean: 1189.93, max: 1323.66
Date: 12-07 at 22:21:03, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.25(12), mean: 2032.59, max: 2491.27
Date: 12-07 at 22:22:00, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1037.25(12), mean: 1891.32, max: 2439.46
