Date: 07-27 at 14:14:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1256.72(13), mean: 2171.07, max: 2587.88
Date: 07-27 at 14:15:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1208.99(16), mean: 2083.07, max: 2553.64
Date: 07-27 at 14:17:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1157.78(14), mean: 2016.81, max: 2548.73
Date: 07-27 at 14:18:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1155.20(14), mean: 2041.61, max: 2528.91
Date: 07-27 at 14:20:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1155.20(14), mean: 1956.60, max: 2506.73
Date: 07-27 at 14:21:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1155.20(14), mean: 1968.72, max: 2482.08
Date: 07-27 at 14:23:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1137.57(14), mean: 1227.34, max: 1325.39
Date: 07-27 at 14:24:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1132.41(14), mean: 1217.79, max: 1334.31
Date: 07-27 at 14:25:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1132.14(14), mean: 1223.66, max: 1282.42
Date: 07-27 at 14:27:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1117.68(13), mean: 1200.18, max: 1317.32
Date: 07-27 at 14:28:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1098.79(14), mean: 1151.03, max: 1207.48
Date: 07-27 at 14:30:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 974.24, best obj: 1093.42(14), mean: 1174.71, max: 1242.71
