Date: 12-03 at 19:55:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1292.01(12), mean: 3533.60, max: 3982.04
Date: 12-03 at 19:55:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1258.66(12), mean: 3338.81, max: 3753.61
Date: 12-03 at 19:56:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1253.92(12), mean: 3156.59, max: 3473.77
Date: 12-03 at 19:57:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1246.40(12), mean: 2909.42, max: 3346.12
Date: 12-03 at 19:58:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1240.39(12), mean: 2882.02, max: 3291.15
Date: 12-03 at 19:59:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1240.39(12), mean: 2921.33, max: 3330.30
Date: 12-03 at 19:59:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1240.39(12), mean: 2768.04, max: 3222.08
Date: 12-03 at 20:00:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1240.39(12), mean: 1313.50, max: 1372.88
Date: 12-03 at 20:01:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1098.52(13), mean: 1318.58, max: 1436.26
Date: 12-03 at 20:02:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1089.86(13), mean: 1183.38, max: 1382.78
Date: 12-03 at 20:03:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1019.97(13), mean: 1145.74, max: 1359.55
Date: 12-03 at 20:04:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1019.11(13), mean: 1179.42, max: 1393.75
Date: 12-03 at 20:05:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1004.55(13), mean: 1217.31, max: 1466.24
Date: 12-03 at 20:06:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 1217.68, max: 1525.83
Date: 12-03 at 20:06:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 1146.88, max: 1376.21
Date: 12-03 at 20:07:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 1115.50, max: 1406.34
Date: 12-03 at 20:08:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 1095.41, max: 1221.62
Date: 12-03 at 20:09:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 1055.31, max: 1188.90
Date: 12-03 at 20:10:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 3356.05, max: 3887.20
Date: 12-03 at 20:11:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 1337.18, max: 1583.03
Date: 12-03 at 20:12:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 1337.98, max: 1560.98
Date: 12-03 at 20:12:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 1288.83, max: 1572.02
Date: 12-03 at 20:13:47, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 3365.11, max: 4028.15
Date: 12-03 at 20:14:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.50(12), mean: 1313.00, max: 1467.47
