Date: 12-03 at 22:20:23, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1365.50(12), mean: 3358.56, max: 3883.46
Date: 12-03 at 22:21:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1293.42(12), mean: 3307.83, max: 3870.37
Date: 12-03 at 22:22:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1208.90(12), mean: 3173.89, max: 3711.72
Date: 12-03 at 22:22:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1206.74(12), mean: 3161.96, max: 3690.14
Date: 12-03 at 22:23:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1206.74(12), mean: 2852.15, max: 3395.59
Date: 12-03 at 22:24:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1206.74(12), mean: 2840.68, max: 3422.27
Date: 12-03 at 22:25:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1206.74(12), mean: 2693.12, max: 3222.78
Date: 12-03 at 22:26:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1206.74(12), mean: 2331.13, max: 2849.81
Date: 12-03 at 22:27:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1206.74(12), mean: 3185.85, max: 3651.96
Date: 12-03 at 22:28:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.08(13), mean: 1272.52, max: 1389.66
Date: 12-03 at 22:28:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 933.45(11), mean: 1318.08, max: 1454.14
Date: 12-03 at 22:29:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.75(10), mean: 1313.72, max: 1491.87
Date: 12-03 at 22:30:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.75(10), mean: 1265.05, max: 1492.14
Date: 12-03 at 22:31:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.75(10), mean: 1126.62, max: 1466.44
Date: 12-03 at 22:32:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.75(10), mean: 1038.80, max: 1162.14
Date: 12-03 at 22:32:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.98(11), mean: 955.21, max: 1019.04
Date: 12-03 at 22:33:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.66(11), mean: 966.50, max: 1024.66
Date: 12-03 at 22:34:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.17(11), mean: 978.86, max: 1059.90
Date: 12-03 at 22:35:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.17(11), mean: 933.93, max: 996.38
Date: 12-03 at 22:36:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.17(11), mean: 928.78, max: 1011.18
Date: 12-03 at 22:36:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.17(11), mean: 924.28, max: 993.99
Date: 12-03 at 22:37:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.17(11), mean: 920.52, max: 995.06
Date: 12-03 at 22:38:31, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.17(11), mean: 3259.85, max: 3789.69
Date: 12-03 at 22:39:28, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.17(11), mean: 1250.83, max: 1404.30
Date: 12-03 at 22:40:12, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.17(11), mean: 1239.12, max: 1419.78
Date: 12-03 at 22:41:02, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.17(11), mean: 1152.53, max: 1352.93
Date: 12-03 at 22:41:53, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.17(11), mean: 3064.83, max: 3765.56
Date: 12-03 at 22:42:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.17(11), mean: 1285.52, max: 1413.65
