Date: 12-04 at 01:13:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1451.65(12), mean: 3488.04, max: 3931.39
Date: 12-04 at 01:14:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1366.09(12), mean: 3271.93, max: 3604.84
Date: 12-04 at 01:15:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1356.65(12), mean: 3250.53, max: 3565.16
Date: 12-04 at 01:16:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1353.84(12), mean: 3183.05, max: 3496.40
Date: 12-04 at 01:17:14, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1201.30(16), mean: 1348.72, max: 1504.70
Date: 12-04 at 01:18:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1156.06(15), mean: 1309.67, max: 1428.93
Date: 12-04 at 01:18:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1121.03(12), mean: 1332.23, max: 1474.61
Date: 12-04 at 01:19:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1106.12(12), mean: 1418.72, max: 1561.03
Date: 12-04 at 01:20:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1082.23(13), mean: 1276.68, max: 1573.40
Date: 12-04 at 01:21:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1065.30(13), mean: 1223.40, max: 1315.75
Date: 12-04 at 01:22:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.88(13), mean: 1215.96, max: 1343.83
Date: 12-04 at 01:23:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.88(13), mean: 1213.28, max: 1333.52
Date: 12-04 at 01:24:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.88(13), mean: 1142.37, max: 1251.40
Date: 12-04 at 01:24:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1026.64(13), mean: 1134.44, max: 1218.79
Date: 12-04 at 01:25:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.29(13), mean: 1125.75, max: 1221.80
Date: 12-04 at 01:26:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.29(13), mean: 1121.81, max: 1254.43
Date: 12-04 at 01:27:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.29(13), mean: 1154.23, max: 1292.36
Date: 12-04 at 01:28:21, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.29(13), mean: 1103.00, max: 1203.95
Date: 12-04 at 01:29:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.29(13), mean: 1089.33, max: 1226.24
Date: 12-04 at 01:30:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.29(13), mean: 3289.09, max: 3817.67
Date: 12-04 at 01:30:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.29(13), mean: 1268.40, max: 1491.52
Date: 12-04 at 01:31:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.29(13), mean: 1300.34, max: 1527.30
Date: 12-04 at 01:32:29, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.29(13), mean: 1279.75, max: 1532.87
Date: 12-04 at 01:33:24, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.29(13), mean: 3377.79, max: 4111.21
Date: 12-04 at 01:34:21, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.29(13), mean: 1332.94, max: 1459.46
