Date: 12-04 at 03:18:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1527.51(12), mean: 3509.21, max: 3900.51
Date: 12-04 at 03:19:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1429.48(12), mean: 3435.30, max: 3883.06
Date: 12-04 at 03:19:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1312.30(12), mean: 3415.23, max: 3848.83
Date: 12-04 at 03:20:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1213.95(12), mean: 3006.07, max: 3459.61
Date: 12-04 at 03:21:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1155.00(11), mean: 2778.88, max: 3344.40
Date: 12-04 at 03:22:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1155.00(11), mean: 2711.01, max: 3183.30
Date: 12-04 at 03:23:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1155.00(11), mean: 2348.43, max: 2812.99
Date: 12-04 at 03:24:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1146.42(13), mean: 1237.92, max: 1388.52
Date: 12-04 at 03:25:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1051.35(14), mean: 1225.29, max: 1424.00
Date: 12-04 at 03:25:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1019.76(13), mean: 1243.18, max: 1459.61
Date: 12-04 at 03:26:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1019.31(13), mean: 1126.23, max: 1317.13
Date: 12-04 at 03:27:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.22(12), mean: 1124.29, max: 1256.65
Date: 12-04 at 03:28:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 982.45(12), mean: 1088.90, max: 1217.57
Date: 12-04 at 03:29:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.99(12), mean: 1118.44, max: 1244.07
Date: 12-04 at 03:30:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 978.15(12), mean: 1071.00, max: 1216.24
Date: 12-04 at 03:30:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.87(12), mean: 1066.13, max: 1205.72
Date: 12-04 at 03:31:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.87(12), mean: 1066.26, max: 1192.57
Date: 12-04 at 03:32:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.87(12), mean: 1041.33, max: 1169.52
Date: 12-04 at 03:33:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.87(12), mean: 1017.07, max: 1170.35
Date: 12-04 at 03:34:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 998.23, max: 1112.73
Date: 12-04 at 03:35:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 992.49, max: 1105.43
Date: 12-04 at 03:35:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 989.47, max: 1051.98
Date: 12-04 at 03:36:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 985.71, max: 1051.98
Date: 12-04 at 03:37:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 985.77, max: 1051.98
Date: 12-04 at 03:38:30, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 3307.12, max: 3946.31
Date: 12-04 at 03:39:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 1241.49, max: 1452.43
Date: 12-04 at 03:40:10, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 1276.26, max: 1499.43
Date: 12-04 at 03:41:06, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 1137.34, max: 1296.14
Date: 12-04 at 03:41:51, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 3354.78, max: 3960.32
Date: 12-04 at 03:42:46, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.15(12), mean: 1297.76, max: 1505.04
