Date: 12-04 at 02:26:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1378.82(12), mean: 3468.36, max: 3906.48
Date: 12-04 at 02:26:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1232.01(12), mean: 3232.49, max: 3692.24
Date: 12-04 at 02:27:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1167.56(12), mean: 3010.49, max: 3324.13
Date: 12-04 at 02:28:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1133.42(12), mean: 2817.81, max: 3130.84
Date: 12-04 at 02:29:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1133.42(12), mean: 2694.11, max: 2988.71
Date: 12-04 at 02:30:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1133.42(12), mean: 2511.15, max: 2867.52
Date: 12-04 at 02:31:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1133.42(12), mean: 2402.24, max: 2882.18
Date: 12-04 at 02:32:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1090.70(15), mean: 1206.29, max: 1320.82
Date: 12-04 at 02:32:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.23(14), mean: 1189.78, max: 1309.33
Date: 12-04 at 02:33:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.35(13), mean: 1190.36, max: 1322.02
Date: 12-04 at 02:34:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.88(13), mean: 1142.75, max: 1351.84
Date: 12-04 at 02:35:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.58(12), mean: 1168.96, max: 1382.10
Date: 12-04 at 02:36:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.58(12), mean: 1109.01, max: 1355.45
Date: 12-04 at 02:37:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.58(12), mean: 1017.21, max: 1119.78
Date: 12-04 at 02:37:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.58(12), mean: 1003.19, max: 1111.51
Date: 12-04 at 02:38:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.68(12), mean: 996.52, max: 1130.88
Date: 12-04 at 02:39:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.68(12), mean: 997.73, max: 1107.87
Date: 12-04 at 02:40:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.70(11), mean: 963.37, max: 1058.88
Date: 12-04 at 02:41:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.39(11), mean: 943.05, max: 1006.79
Date: 12-04 at 02:42:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.39(11), mean: 943.28, max: 1001.33
Date: 12-04 at 02:42:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.39(11), mean: 931.28, max: 988.88
Date: 12-04 at 02:43:44, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.39(11), mean: 933.92, max: 988.88
Date: 12-04 at 02:44:37, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.39(11), mean: 927.72, max: 984.10
Date: 12-04 at 02:45:27, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.39(11), mean: 3112.07, max: 3625.50
Date: 12-04 at 02:46:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.39(11), mean: 1232.72, max: 1395.07
Date: 12-04 at 02:47:11, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.39(11), mean: 1206.00, max: 1397.53
Date: 12-04 at 02:48:00, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.39(11), mean: 1124.41, max: 1387.68
Date: 12-04 at 02:48:50, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.39(11), mean: 3094.50, max: 3750.02
Date: 12-04 at 02:49:45, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 891.39(11), mean: 1214.91, max: 1361.37
