Date: 12-04 at 02:50:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1399.31(12), mean: 3469.72, max: 3906.48
Date: 12-04 at 02:51:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1258.55(12), mean: 3075.52, max: 3602.50
Date: 12-04 at 02:52:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1151.59(12), mean: 3031.26, max: 3559.17
Date: 12-04 at 02:52:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1151.59(12), mean: 2884.69, max: 3345.76
Date: 12-04 at 02:53:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1151.59(12), mean: 2688.29, max: 3267.19
Date: 12-04 at 02:54:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1151.59(12), mean: 2683.75, max: 3263.64
Date: 12-04 at 02:55:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1151.59(12), mean: 2517.13, max: 3005.26
Date: 12-04 at 02:56:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1142.09(14), mean: 3232.87, max: 3692.48
Date: 12-04 at 02:57:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1120.99(14), mean: 1363.53, max: 1524.64
Date: 12-04 at 02:58:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1117.89(14), mean: 1398.91, max: 1554.93
Date: 12-04 at 02:58:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1116.62(14), mean: 1446.22, max: 1598.76
Date: 12-04 at 02:59:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1116.58(14), mean: 1190.87, max: 1353.16
Date: 12-04 at 03:00:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1048.47(13), mean: 1258.03, max: 1428.87
Date: 12-04 at 03:01:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1048.39(13), mean: 1281.89, max: 1469.22
Date: 12-04 at 03:02:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1046.25(13), mean: 1293.51, max: 1482.10
Date: 12-04 at 03:03:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1045.90(13), mean: 1187.68, max: 1436.53
Date: 12-04 at 03:03:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1044.80(13), mean: 1173.55, max: 1482.20
Date: 12-04 at 03:04:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1044.80(13), mean: 1178.48, max: 1339.30
Date: 12-04 at 03:05:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1041.82(13), mean: 1180.87, max: 1374.71
Date: 12-04 at 03:06:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1039.03(13), mean: 1104.60, max: 1197.27
Date: 12-04 at 03:07:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1028.47(13), mean: 1088.80, max: 1181.00
Date: 12-04 at 03:08:09, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 982.57(12), mean: 1060.07, max: 1124.85
Date: 12-04 at 03:08:59, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(12), mean: 1076.64, max: 1147.14
Date: 12-04 at 03:09:50, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(12), mean: 1059.69, max: 1141.04
Date: 12-04 at 03:10:42, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(12), mean: 1056.23, max: 1182.58
Date: 12-04 at 03:11:36, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(12), mean: 1042.15, max: 1140.96
Date: 12-04 at 03:12:22, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(12), mean: 1058.25, max: 1163.27
Date: 12-04 at 03:13:16, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(12), mean: 3466.49, max: 4073.93
Date: 12-04 at 03:14:11, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(12), mean: 1342.32, max: 1418.50
Date: 12-04 at 03:15:01, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(12), mean: 1317.75, max: 1447.57
Date: 12-04 at 03:15:53, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(12), mean: 1279.90, max: 1455.29
Date: 12-04 at 03:16:38, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(12), mean: 3361.56, max: 4038.09
Date: 12-04 at 03:17:33, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.76(12), mean: 1244.61, max: 1344.92
