Date: 12-04 at 01:35:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1331.24(12), mean: 3350.78, max: 3883.46
Date: 12-04 at 01:35:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1219.41(12), mean: 3292.16, max: 3818.58
Date: 12-04 at 01:36:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1173.25(12), mean: 3140.43, max: 3669.54
Date: 12-04 at 01:37:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1144.52(12), mean: 2985.86, max: 3447.28
Date: 12-04 at 01:38:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1118.67(12), mean: 2703.69, max: 3181.03
Date: 12-04 at 01:39:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1118.26(12), mean: 2443.08, max: 3015.25
Date: 12-04 at 01:40:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1118.26(12), mean: 1215.31, max: 1317.69
Date: 12-04 at 01:41:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1104.48(14), mean: 1268.04, max: 1361.28
Date: 12-04 at 01:41:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1013.43(14), mean: 1157.32, max: 1370.78
Date: 12-04 at 01:42:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.12(12), mean: 1162.77, max: 1394.51
Date: 12-04 at 01:43:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.74(12), mean: 1037.91, max: 1147.20
Date: 12-04 at 01:44:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.92(12), mean: 1012.64, max: 1141.25
Date: 12-04 at 01:45:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.92(12), mean: 1048.96, max: 1183.44
Date: 12-04 at 01:46:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.92(12), mean: 1050.48, max: 1201.52
Date: 12-04 at 01:47:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.92(12), mean: 987.34, max: 1076.53
Date: 12-04 at 01:47:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.95(12), mean: 982.65, max: 1079.67
Date: 12-04 at 01:48:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.76(12), mean: 978.56, max: 1046.50
Date: 12-04 at 01:49:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.76(12), mean: 941.69, max: 1000.52
Date: 12-04 at 01:50:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.76(12), mean: 944.95, max: 1000.52
Date: 12-04 at 01:51:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.76(12), mean: 933.83, max: 1000.52
Date: 12-04 at 01:51:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.76(12), mean: 948.91, max: 1018.70
Date: 12-04 at 01:52:49, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.21(11), mean: 3066.04, max: 3542.57
Date: 12-04 at 01:53:43, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.58(11), mean: 1190.49, max: 1299.15
Date: 12-04 at 01:54:31, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.58(11), mean: 1162.32, max: 1294.55
Date: 12-04 at 01:55:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.58(11), mean: 1062.39, max: 1231.89
Date: 12-04 at 01:56:13, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.58(11), mean: 997.10, max: 1139.96
Date: 12-04 at 01:57:06, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.58(11), mean: 953.05, max: 1080.89
Date: 12-04 at 01:57:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.58(11), mean: 3199.87, max: 3777.17
Date: 12-04 at 01:58:48, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.58(11), mean: 1297.91, max: 1481.65
Date: 12-04 at 01:59:33, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.58(11), mean: 1241.93, max: 1501.74
Date: 12-04 at 02:00:19, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.58(11), mean: 1277.26, max: 1535.39
Date: 12-04 at 02:01:11, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.58(11), mean: 3181.02, max: 3560.25
Date: 12-04 at 02:02:03, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.58(11), mean: 1259.79, max: 1400.91
