Date: 11-06 at 07:05:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1328.01(12), mean: 3476.21, max: 3904.95
Date: 11-06 at 07:06:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1228.29(11), mean: 3348.69, max: 3783.05
Date: 11-06 at 07:07:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1035.58(11), mean: 3203.27, max: 3720.46
Date: 11-06 at 07:08:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1028.84(11), mean: 3186.59, max: 3661.76
Date: 11-06 at 07:10:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1028.84(11), mean: 1319.66, max: 1474.36
Date: 11-06 at 07:11:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1028.84(11), mean: 1377.38, max: 1536.19
Date: 11-06 at 07:12:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1028.84(11), mean: 1443.89, max: 1608.19
Date: 11-06 at 07:13:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1028.84(11), mean: 1447.48, max: 1673.94
Date: 11-06 at 07:14:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1028.84(11), mean: 1179.46, max: 1294.68
Date: 11-06 at 07:16:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 993.02(12), mean: 1129.25, max: 1360.74
Date: 11-06 at 07:17:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.55(12), mean: 1086.35, max: 1284.21
Date: 11-06 at 07:18:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.55(12), mean: 1096.05, max: 1222.50
Date: 11-06 at 07:19:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.55(12), mean: 1066.28, max: 1191.62
Date: 11-06 at 07:20:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.55(12), mean: 1093.45, max: 1236.36
Date: 11-06 at 07:21:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.55(12), mean: 1119.26, max: 1306.74
Date: 11-06 at 07:23:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.55(12), mean: 1046.66, max: 1191.08
Date: 11-06 at 07:24:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.55(12), mean: 1045.60, max: 1185.92
Date: 11-06 at 07:25:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.55(12), mean: 1017.38, max: 1103.29
Date: 11-06 at 07:26:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.83(12), mean: 1038.41, max: 1138.51
Date: 11-06 at 07:27:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.83(12), mean: 1025.23, max: 1174.72
Date: 11-06 at 07:29:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.83(12), mean: 1013.94, max: 1100.36
Date: 11-06 at 07:30:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.83(12), mean: 1011.63, max: 1094.74
Date: 11-06 at 07:31:22, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.83(12), mean: 1009.43, max: 1100.68
Date: 11-06 at 07:32:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.83(12), mean: 1004.40, max: 1094.25
Date: 11-06 at 07:33:49, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.83(12), mean: 999.17, max: 1064.85
Date: 11-06 at 07:35:01, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.83(12), mean: 999.17, max: 1064.85
Date: 11-06 at 07:36:11, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.83(12), mean: 999.17, max: 1064.85
Date: 11-06 at 07:37:15, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.83(12), mean: 1022.02, max: 1096.06
Date: 11-06 at 07:38:31, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.83(12), mean: 3152.75, max: 3661.06
