Date: 12-04 at 03:43:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1514.51(12), mean: 3477.40, max: 3906.48
Date: 12-04 at 03:44:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1209.64(12), mean: 3388.56, max: 3825.07
Date: 12-04 at 03:45:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1117.02(12), mean: 3216.18, max: 3512.05
Date: 12-04 at 03:45:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.49(12), mean: 3070.76, max: 3337.08
Date: 12-04 at 03:46:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1043.14(12), mean: 2894.54, max: 3334.81
Date: 12-04 at 03:47:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1022.47(12), mean: 2842.96, max: 3292.85
Date: 12-04 at 03:48:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1022.47(12), mean: 1236.85, max: 1431.81
Date: 12-04 at 03:49:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1022.47(12), mean: 1285.60, max: 1477.86
Date: 12-04 at 03:50:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1022.47(12), mean: 1183.50, max: 1485.13
Date: 12-04 at 03:51:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 991.37(13), mean: 1079.57, max: 1183.32
Date: 12-04 at 03:51:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.76(12), mean: 1039.65, max: 1158.94
Date: 12-04 at 03:52:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.35(12), mean: 1022.96, max: 1070.50
Date: 12-04 at 03:53:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.24(12), mean: 1067.69, max: 1112.99
Date: 12-04 at 03:54:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.24(12), mean: 1044.41, max: 1137.34
Date: 12-04 at 03:55:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.24(12), mean: 1006.49, max: 1034.09
Date: 12-04 at 03:55:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.24(12), mean: 1062.30, max: 1109.71
Date: 12-04 at 03:56:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.24(12), mean: 1011.35, max: 1096.74
Date: 12-04 at 03:57:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.24(12), mean: 3225.81, max: 3762.26
Date: 12-04 at 03:58:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.24(12), mean: 1297.93, max: 1520.69
Date: 12-04 at 03:59:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.24(12), mean: 1255.48, max: 1523.36
Date: 12-04 at 04:00:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.24(12), mean: 1228.20, max: 1503.50
Date: 12-04 at 04:01:05, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.24(12), mean: 3242.36, max: 3755.10
Date: 12-04 at 04:02:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 960.24(12), mean: 1196.80, max: 1314.34
