Date: 12-16 at 09:13:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1115.93(5), mean: 3167.27, max: 4628.30
Date: 12-16 at 09:14:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1052.61(5), mean: 2188.82, max: 3568.78
Date: 12-16 at 09:14:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1038.60(5), mean: 1992.75, max: 3443.96
Date: 12-16 at 09:15:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1015.80(5), mean: 1599.39, max: 2581.90
Date: 12-16 at 09:15:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1006.69(5), mean: 1208.37, max: 1685.58
Date: 12-16 at 09:16:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1002.29(5), mean: 1259.47, max: 1728.78
Date: 12-16 at 09:16:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1002.29(5), mean: 1105.77, max: 1264.77
Date: 12-16 at 09:17:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1002.29(5), mean: 1056.22, max: 1116.45
Date: 12-16 at 09:17:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 994.48(5), mean: 1060.56, max: 1138.15
Date: 12-16 at 09:18:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 990.19(5), mean: 1016.92, max: 1068.70
Date: 12-16 at 09:18:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 990.19(5), mean: 1010.34, max: 1070.49
Date: 12-16 at 09:19:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 990.19(5), mean: 1039.82, max: 1098.87
Date: 12-16 at 09:19:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 990.19(5), mean: 1018.47, max: 1104.16
Date: 12-16 at 09:20:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 960.67(4), mean: 992.97, max: 1078.98
Date: 12-16 at 09:20:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 960.56(4), mean: 995.86, max: 1032.75
Date: 12-16 at 09:21:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 960.56(4), mean: 969.11, max: 983.18
Date: 12-16 at 09:21:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 955.05(4), mean: 964.88, max: 992.06
Date: 12-16 at 09:22:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 955.05(4), mean: 982.16, max: 1033.19
Date: 12-16 at 09:22:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 954.92(4), mean: 959.35, max: 979.91
Date: 12-16 at 09:23:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.69(4), mean: 957.12, max: 960.56
Date: 12-16 at 09:23:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.69(4), mean: 1016.17, max: 1026.32
Date: 12-16 at 09:24:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.69(4), mean: 953.69, max: 953.69
Date: 12-16 at 09:24:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.69(4), mean: 953.69, max: 953.69
Date: 12-16 at 09:24:59, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.69(4), mean: 953.69, max: 953.69
Date: 12-16 at 09:25:32, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.69(4), mean: 953.69, max: 953.69
Date: 12-16 at 09:25:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.69(4), mean: 953.69, max: 953.69
Date: 12-16 at 09:26:23, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.69(4), mean: 953.69, max: 953.69
Date: 12-16 at 09:26:46, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.69(4), mean: 953.69, max: 953.69
Date: 12-16 at 09:27:14, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.69(4), mean: 953.69, max: 953.69
Date: 12-16 at 09:27:43, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.69(4), mean: 953.69, max: 953.69
