Date: 12-16 at 07:24:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1115.94(5), mean: 3376.01, max: 4351.59
Date: 12-16 at 07:25:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1040.33(5), mean: 2789.96, max: 3946.73
Date: 12-16 at 07:25:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1033.03(5), mean: 1856.71, max: 3205.63
Date: 12-16 at 07:26:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1032.69(5), mean: 1193.65, max: 1424.38
Date: 12-16 at 07:26:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1032.69(5), mean: 1181.36, max: 1335.23
Date: 12-16 at 07:27:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1014.79(5), mean: 1069.94, max: 1170.68
Date: 12-16 at 07:27:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 988.95(5), mean: 1047.77, max: 1162.21
Date: 12-16 at 07:28:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.74(5), mean: 1029.36, max: 1081.65
Date: 12-16 at 07:28:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 975.87(6), mean: 999.80, max: 1051.33
Date: 12-16 at 07:29:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.39(6), mean: 991.14, max: 1071.90
Date: 12-16 at 07:29:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.39(6), mean: 999.21, max: 1071.45
Date: 12-16 at 07:30:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.39(6), mean: 986.06, max: 1047.62
Date: 12-16 at 07:31:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.39(6), mean: 977.56, max: 1005.08
Date: 12-16 at 07:31:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.39(6), mean: 982.37, max: 1076.08
Date: 12-16 at 07:32:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.39(6), mean: 972.95, max: 1022.85
Date: 12-16 at 07:32:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.39(6), mean: 971.87, max: 1006.64
Date: 12-16 at 07:33:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.39(6), mean: 972.97, max: 1023.14
Date: 12-16 at 07:34:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.39(6), mean: 972.94, max: 1022.59
Date: 12-16 at 07:34:43, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.39(6), mean: 972.34, max: 1013.66
Date: 12-16 at 07:35:22, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.39(6), mean: 972.34, max: 1013.66
