Date: 11-01 at 00:28:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1187.44(5), mean: 4110.39, max: 4906.54
Date: 11-01 at 00:29:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1118.48(4), mean: 4113.29, max: 4927.10
Date: 11-01 at 00:30:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1054.20(4), mean: 2861.90, max: 4011.52
Date: 11-01 at 00:31:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1045.93(4), mean: 1710.93, max: 3231.01
Date: 11-01 at 00:31:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1045.93(4), mean: 1264.28, max: 1438.28
Date: 11-01 at 00:32:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1039.62(7), mean: 1113.42, max: 1198.04
Date: 11-01 at 00:32:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1015.49(7), mean: 1160.99, max: 1218.85
Date: 11-01 at 00:33:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1014.03(7), mean: 1182.93, max: 1283.34
Date: 11-01 at 00:34:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 974.41(6), mean: 1017.90, max: 1123.00
Date: 11-01 at 00:34:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 973.20(6), mean: 1007.01, max: 1043.06
Date: 11-01 at 00:35:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 973.20(6), mean: 1072.09, max: 1121.77
Date: 11-01 at 00:36:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 973.20(6), mean: 1126.31, max: 1216.80
Date: 11-01 at 00:36:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 972.08(6), mean: 1047.35, max: 1077.67
Date: 11-01 at 00:37:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 970.42(6), mean: 1038.89, max: 1101.75
Date: 11-01 at 00:38:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 1058.30, max: 1195.29
Date: 11-01 at 00:39:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 974.62, max: 1035.26
Date: 11-01 at 00:39:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 971.19, max: 997.95
Date: 11-01 at 00:40:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 969.76, max: 976.96
Date: 11-01 at 00:41:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 975.54, max: 1038.47
Date: 11-01 at 00:41:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 968.48, max: 968.48
Date: 11-01 at 00:42:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 968.48, max: 968.48
Date: 11-01 at 00:43:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 968.48, max: 968.48
Date: 11-01 at 00:43:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 968.48, max: 968.48
Date: 11-01 at 00:44:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 968.48, max: 968.48
Date: 11-01 at 00:45:16, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 968.48, max: 968.48
Date: 11-01 at 00:45:49, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 968.48, max: 968.48
Date: 11-01 at 00:46:30, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 968.48, max: 968.48
Date: 11-01 at 00:47:11, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 968.48, max: 968.48
Date: 11-01 at 00:47:49, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 968.48, max: 968.48
Date: 11-01 at 00:48:22, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.48(6), mean: 968.48, max: 968.48
