Date: 12-16 at 06:32:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1228.59(5), mean: 3374.58, max: 4351.59
Date: 12-16 at 06:33:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1133.81(4), mean: 3375.89, max: 4351.96
Date: 12-16 at 06:34:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1090.62(4), mean: 1256.85, max: 1378.94
Date: 12-16 at 06:34:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1086.87(4), mean: 1356.62, max: 1464.80
Date: 12-16 at 06:35:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1064.42(4), mean: 1217.94, max: 1452.54
Date: 12-16 at 06:35:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1064.42(4), mean: 1351.00, max: 1585.22
Date: 12-16 at 06:36:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1064.42(4), mean: 1413.90, max: 1644.65
Date: 12-16 at 06:36:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1028.78(6), mean: 1146.58, max: 1270.75
Date: 12-16 at 06:37:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1024.87(6), mean: 1182.52, max: 1301.51
Date: 12-16 at 06:38:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1020.00(6), mean: 1148.39, max: 1317.49
Date: 12-16 at 06:38:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1014.70(6), mean: 1227.83, max: 1392.06
Date: 12-16 at 06:39:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1012.59(6), mean: 1286.76, max: 1427.47
Date: 12-16 at 06:40:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1012.59(6), mean: 1089.43, max: 1168.91
Date: 12-16 at 06:40:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1004.74(7), mean: 1101.89, max: 1199.02
Date: 12-16 at 06:41:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.09(7), mean: 1170.79, max: 1271.92
Date: 12-16 at 06:41:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.09(7), mean: 1241.81, max: 1341.16
Date: 12-16 at 06:42:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.09(7), mean: 1089.02, max: 1215.85
Date: 12-16 at 06:43:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.09(7), mean: 1102.41, max: 1251.70
Date: 12-16 at 06:44:02, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 999.26(7), mean: 1053.32, max: 1130.64
Date: 12-16 at 06:44:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.43(7), mean: 1036.73, max: 1092.22
Date: 12-16 at 06:45:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.43(7), mean: 1031.53, max: 1070.01
Date: 12-16 at 06:45:53, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.43(7), mean: 1033.58, max: 1066.07
Date: 12-16 at 06:46:26, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.43(7), mean: 1025.86, max: 1058.68
Date: 12-16 at 06:47:06, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.43(7), mean: 1089.43, max: 1125.98
Date: 12-16 at 06:47:48, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.43(7), mean: 1061.02, max: 1092.76
Date: 12-16 at 06:48:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.43(7), mean: 1057.06, max: 1064.87
Date: 12-16 at 06:49:12, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.43(7), mean: 1047.64, max: 1059.18
Date: 12-16 at 06:49:51, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.43(7), mean: 1001.78, max: 1040.02
Date: 12-16 at 06:50:23, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.43(7), mean: 998.50, max: 1002.75
Date: 12-16 at 06:51:06, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 987.43(7), mean: 998.25, max: 999.02
