Date: 12-16 at 07:09:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1204.49(5), mean: 3194.38, max: 4628.30
Date: 12-16 at 07:10:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1120.36(5), mean: 3112.40, max: 4577.29
Date: 12-16 at 07:10:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1103.64(5), mean: 2336.86, max: 3774.72
Date: 12-16 at 07:11:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1057.91(5), mean: 2334.44, max: 3753.19
Date: 12-16 at 07:12:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1057.40(5), mean: 2346.43, max: 3755.89
Date: 12-16 at 07:12:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1057.40(5), mean: 1213.64, max: 1625.64
Date: 12-16 at 07:13:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1057.40(5), mean: 1191.51, max: 1299.75
Date: 12-16 at 07:14:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1057.40(5), mean: 1199.88, max: 1374.21
Date: 12-16 at 07:14:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1051.04(5), mean: 1092.98, max: 1212.17
Date: 12-16 at 07:15:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1050.94(5), mean: 1088.00, max: 1179.36
Date: 12-16 at 07:15:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1050.53(5), mean: 1061.53, max: 1123.13
Date: 12-16 at 07:16:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1050.40(5), mean: 1084.86, max: 1150.10
Date: 12-16 at 07:17:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1030.96(5), mean: 1055.68, max: 1090.21
Date: 12-16 at 07:17:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1024.79(5), mean: 1132.82, max: 1161.18
Date: 12-16 at 07:17:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1019.97(5), mean: 1228.04, max: 1263.51
Date: 12-16 at 07:18:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1019.67(6), mean: 1230.58, max: 1271.90
Date: 12-16 at 07:18:59, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.69(5), mean: 1193.28, max: 1270.86
Date: 12-16 at 07:19:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.69(5), mean: 1000.32, max: 1059.35
Date: 12-16 at 07:20:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.69(5), mean: 1013.10, max: 1069.33
Date: 12-16 at 07:20:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.69(5), mean: 1028.04, max: 1106.25
Date: 12-16 at 07:21:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.69(5), mean: 982.79, max: 1068.16
Date: 12-16 at 07:21:27, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.69(5), mean: 978.36, max: 1001.64
Date: 12-16 at 07:21:58, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.69(5), mean: 977.18, max: 984.02
Date: 12-16 at 07:22:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.69(5), mean: 979.55, max: 1019.46
Date: 12-16 at 07:22:52, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.69(5), mean: 977.08, max: 982.56
Date: 12-16 at 07:23:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.69(5), mean: 976.74, max: 977.44
Date: 12-16 at 07:24:00, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.69(5), mean: 976.74, max: 977.44
