Date: 07-21 at 05:09:24, #particle: 10, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1623.65(6), mean: 3246.53, max: 3748.68
Date: 07-21 at 05:10:07, #particle: 10, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1426.98(13), mean: 2502.11, max: 3511.53
Date: 07-21 at 05:10:51, #particle: 10, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1367.73(11), mean: 2294.19, max: 3493.52
Date: 07-21 at 05:11:35, #particle: 10, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1350.85(10), mean: 2073.02, max: 3226.87
Date: 07-21 at 05:12:19, #particle: 10, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1303.25(14), mean: 2021.57, max: 3228.01
Date: 07-21 at 05:13:02, #particle: 10, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1250.69(11), mean: 1847.16, max: 2918.85
Date: 07-21 at 05:13:47, #particle: 10, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1246.15(11), mean: 1859.10, max: 2898.42
Date: 07-21 at 05:14:30, #particle: 10, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1246.15(11), mean: 1854.75, max: 2823.88
Date: 07-21 at 05:15:14, #particle: 10, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1246.15(11), mean: 1458.14, max: 1670.15
Date: 07-21 at 05:15:59, #particle: 10, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1246.15(11), mean: 1414.05, max: 1506.53
Date: 07-21 at 05:16:43, #particle: 10, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1246.15(11), mean: 1447.23, max: 1559.73
Date: 07-21 at 05:17:28, #particle: 10, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1246.15(11), mean: 1473.00, max: 1604.22
