Date: 01-02 at 19:29:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1197.82(6), mean: 3215.53, max: 3966.77
Date: 01-02 at 19:30:01, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 939.72(6), mean: 2852.98, max: 3550.01
Date: 01-02 at 19:30:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 922.50(6), mean: 2513.48, max: 3323.42
Date: 01-02 at 19:31:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 893.13(6), mean: 1931.24, max: 2623.11
Date: 01-02 at 19:32:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 859.55(6), mean: 1894.84, max: 2528.21
Date: 01-02 at 19:33:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 819.26(6), mean: 1824.12, max: 2495.96
Date: 01-02 at 19:34:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 790.97(6), mean: 1272.00, max: 1958.29
Date: 01-02 at 19:35:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 767.57(6), mean: 1260.56, max: 1964.65
Date: 01-02 at 19:36:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 708.90(6), mean: 942.69, max: 1524.99
Date: 01-02 at 19:37:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 665.76(5), mean: 743.18, max: 883.29
Date: 01-02 at 19:38:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 665.76(5), mean: 703.04, max: 832.98
Date: 01-02 at 19:39:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 665.76(5), mean: 714.76, max: 802.21
Date: 01-02 at 19:39:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 659.98(4), mean: 687.86, max: 795.46
Date: 01-02 at 19:40:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 633.50(4), mean: 712.11, max: 864.89
Date: 01-02 at 19:41:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 633.50(4), mean: 684.22, max: 813.16
Date: 01-02 at 19:42:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 633.50(4), mean: 683.61, max: 812.51
Date: 01-02 at 19:43:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 633.50(4), mean: 693.07, max: 844.09
Date: 01-02 at 19:44:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 633.50(4), mean: 633.54, max: 633.91
Date: 01-02 at 19:45:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 633.50(4), mean: 3531.86, max: 4079.60
Date: 01-02 at 19:46:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 633.50(4), mean: 1095.23, max: 1254.52
Date: 01-02 at 19:46:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 633.50(4), mean: 899.99, max: 1170.38
Date: 01-02 at 19:47:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 633.50(4), mean: 803.09, max: 1013.44
Date: 01-02 at 19:48:45, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 633.50(4), mean: 2350.98, max: 2792.05
Date: 01-02 at 19:49:37, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 633.50(4), mean: 771.61, max: 1253.70
