Date: 01-02 at 23:55:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 975.83(5), mean: 3188.48, max: 3966.77
Date: 01-02 at 23:56:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 832.23(5), mean: 2232.22, max: 3055.36
Date: 01-02 at 23:57:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 804.58(6), mean: 2146.88, max: 2975.50
Date: 01-02 at 23:58:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 735.12(5), mean: 2055.31, max: 2800.85
Date: 01-02 at 23:59:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 735.12(5), mean: 1989.51, max: 2686.92
Date: 01-03 at 00:00:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 735.12(5), mean: 905.03, max: 1048.87
Date: 01-03 at 00:01:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 713.45(5), mean: 784.27, max: 862.83
Date: 01-03 at 00:01:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 685.47(4), mean: 742.39, max: 816.56
Date: 01-03 at 00:02:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 673.04(4), mean: 775.15, max: 841.23
Date: 01-03 at 00:03:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 666.53(4), mean: 726.63, max: 891.84
Date: 01-03 at 00:04:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 654.78(4), mean: 705.57, max: 852.67
Date: 01-03 at 00:05:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 651.55(4), mean: 735.91, max: 915.54
Date: 01-03 at 00:06:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 651.55(4), mean: 699.82, max: 825.14
Date: 01-03 at 00:07:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 651.55(4), mean: 692.93, max: 744.22
Date: 01-03 at 00:08:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 651.55(4), mean: 662.16, max: 743.61
Date: 01-03 at 00:08:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 651.55(4), mean: 656.10, max: 689.24
Date: 01-03 at 00:09:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 651.55(4), mean: 3368.65, max: 4003.44
Date: 01-03 at 00:10:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 651.55(4), mean: 1075.73, max: 2936.65
Date: 01-03 at 00:11:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 651.55(4), mean: 916.11, max: 1602.92
Date: 01-03 at 00:12:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 651.55(4), mean: 765.40, max: 910.03
Date: 01-03 at 00:13:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 651.55(4), mean: 3498.25, max: 4138.31
Date: 01-03 at 00:14:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 651.55(4), mean: 1092.50, max: 1398.36
