Date: 01-03 at 00:15:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1138.04(6), mean: 3212.98, max: 3966.77
Date: 01-03 at 00:16:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1054.59(6), mean: 3134.52, max: 3911.77
Date: 01-03 at 00:17:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 996.75(7), mean: 2569.85, max: 3517.33
Date: 01-03 at 00:17:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 828.68(6), mean: 2602.83, max: 3571.27
Date: 01-03 at 00:18:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 785.32(6), mean: 2400.81, max: 3182.44
Date: 01-03 at 00:19:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 772.33(6), mean: 2014.09, max: 2562.45
Date: 01-03 at 00:20:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 753.32(5), mean: 1882.53, max: 2351.47
Date: 01-03 at 00:21:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 744.71(5), mean: 1774.45, max: 2283.73
Date: 01-03 at 00:22:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 744.44(5), mean: 1801.40, max: 2313.36
Date: 01-03 at 00:23:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 744.44(5), mean: 917.80, max: 1062.92
Date: 01-03 at 00:24:37, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 744.44(5), mean: 929.10, max: 1103.62
