Date: 01-03 at 02:30:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1031.42(5), mean: 3221.90, max: 4081.83
Date: 01-03 at 02:31:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 942.13(5), mean: 2807.95, max: 3750.60
Date: 01-03 at 02:31:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 886.30(5), mean: 2195.78, max: 3159.95
Date: 01-03 at 02:32:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 834.50(5), mean: 1520.65, max: 2171.82
Date: 01-03 at 02:33:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 778.89(5), mean: 1054.52, max: 1698.63
Date: 01-03 at 02:34:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 741.36(4), mean: 902.17, max: 1034.57
Date: 01-03 at 02:35:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 741.36(4), mean: 802.38, max: 1026.57
Date: 01-03 at 02:36:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 741.36(4), mean: 779.87, max: 853.42
Date: 01-03 at 02:37:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 741.36(4), mean: 767.45, max: 828.28
Date: 01-03 at 02:38:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 741.36(4), mean: 761.03, max: 811.48
Date: 01-03 at 02:39:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 741.36(4), mean: 3058.35, max: 3689.09
Date: 01-03 at 02:40:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 741.36(4), mean: 1255.66, max: 2145.21
Date: 01-03 at 02:40:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 741.36(4), mean: 837.05, max: 968.49
Date: 01-03 at 02:41:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 741.36(4), mean: 777.02, max: 870.25
Date: 01-03 at 02:42:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 741.36(4), mean: 2988.38, max: 3547.81
Date: 01-03 at 02:43:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 741.36(4), mean: 1275.01, max: 2643.83
