Date: 01-02 at 17:08:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1011.81(8), mean: 3211.11, max: 4081.83
Date: 01-02 at 17:09:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 952.56(8), mean: 2764.28, max: 3609.93
Date: 01-02 at 17:10:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 942.22(8), mean: 2148.24, max: 2801.10
Date: 01-02 at 17:10:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 942.22(8), mean: 2130.51, max: 2754.43
Date: 01-02 at 17:11:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 942.22(8), mean: 2053.64, max: 2626.85
Date: 01-02 at 17:12:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 942.22(8), mean: 1883.10, max: 2359.06
Date: 01-02 at 17:13:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 860.17(7), mean: 947.76, max: 1001.81
Date: 01-02 at 17:14:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 785.04(7), mean: 874.00, max: 992.48
Date: 01-02 at 17:15:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 777.95(7), mean: 904.78, max: 1020.60
Date: 01-02 at 17:16:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 765.85(7), mean: 861.85, max: 958.37
Date: 01-02 at 17:17:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 733.64(6), mean: 847.97, max: 905.80
Date: 01-02 at 17:18:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 719.97(6), mean: 821.61, max: 938.93
Date: 01-02 at 17:19:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 719.97(6), mean: 789.78, max: 838.53
Date: 01-02 at 17:20:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 719.97(6), mean: 802.99, max: 872.76
Date: 01-02 at 17:20:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 698.43(5), mean: 769.06, max: 872.35
Date: 01-02 at 17:21:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.91(5), mean: 749.48, max: 864.32
Date: 01-02 at 17:22:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 677.28(5), mean: 705.16, max: 738.08
Date: 01-02 at 17:23:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 670.08(5), mean: 719.00, max: 759.94
Date: 01-02 at 17:24:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 668.91(5), mean: 723.29, max: 775.08
Date: 01-02 at 17:25:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 656.33(5), mean: 713.09, max: 796.83
Date: 01-02 at 17:26:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 653.74(5), mean: 747.20, max: 834.79
Date: 01-02 at 17:27:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 653.74(4), mean: 715.84, max: 749.50
Date: 01-02 at 17:27:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 653.74(4), mean: 722.20, max: 745.22
Date: 01-02 at 17:28:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 653.74(4), mean: 718.58, max: 738.57
Date: 01-02 at 17:29:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 653.74(4), mean: 682.95, max: 715.44
Date: 01-02 at 17:30:41, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 653.74(4), mean: 3077.59, max: 3512.71
Date: 01-02 at 17:31:36, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 653.74(4), mean: 1090.88, max: 2464.58
Date: 01-02 at 17:32:29, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 653.74(4), mean: 829.63, max: 954.48
Date: 01-02 at 17:33:22, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 653.74(4), mean: 770.29, max: 865.42
Date: 01-02 at 17:34:14, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 653.20(5), mean: 2768.65, max: 3344.72
Date: 01-02 at 17:35:06, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 653.20(5), mean: 1211.67, max: 2583.97
