Date: 12-26 at 05:07:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1451.67(16), mean: 2313.22, max: 2994.74
Date: 12-26 at 05:08:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1401.44(16), mean: 2103.46, max: 2862.54
Date: 12-26 at 05:09:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1392.63(16), mean: 2127.57, max: 2861.40
Date: 12-26 at 05:10:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1392.63(16), mean: 2054.98, max: 2812.79
Date: 12-26 at 05:11:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1392.63(16), mean: 1668.38, max: 2412.76
Date: 12-26 at 05:12:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1392.63(16), mean: 1612.69, max: 2373.66
Date: 12-26 at 05:13:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1392.63(16), mean: 1635.86, max: 2357.28
Date: 12-26 at 05:14:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1346.22(15), mean: 1432.73, max: 1514.07
Date: 12-26 at 05:15:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1318.50(15), mean: 1403.28, max: 1475.02
Date: 12-26 at 05:16:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1317.95(15), mean: 1436.64, max: 1474.16
Date: 12-26 at 05:17:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1317.95(15), mean: 1376.15, max: 1463.52
Date: 12-26 at 05:18:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1317.95(15), mean: 1386.85, max: 1498.87
Date: 12-26 at 05:19:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1317.95(15), mean: 1409.33, max: 1498.59
Date: 12-26 at 05:20:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1317.95(15), mean: 1392.18, max: 1510.41
Date: 12-26 at 05:21:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1317.95(15), mean: 1384.22, max: 1529.83
Date: 12-26 at 05:22:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1317.95(15), mean: 1405.77, max: 1512.90
Date: 12-26 at 05:23:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1317.95(15), mean: 1384.69, max: 1472.07
Date: 12-26 at 05:25:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1312.09(15), mean: 1381.32, max: 1443.21
Date: 12-26 at 05:26:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1307.78(15), mean: 1395.56, max: 1483.46
Date: 12-26 at 05:27:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1307.78(15), mean: 1375.81, max: 1481.04
Date: 12-26 at 05:28:12, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1307.78(15), mean: 1387.46, max: 1512.58
Date: 12-26 at 05:29:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1307.78(15), mean: 1350.83, max: 1439.23
Date: 12-26 at 05:30:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1307.78(15), mean: 1343.68, max: 1382.17
Date: 12-26 at 05:31:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1307.78(15), mean: 1356.94, max: 1451.70
Date: 12-26 at 05:32:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1307.78(15), mean: 1343.08, max: 1393.93
Date: 12-26 at 05:33:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1307.78(15), mean: 1370.85, max: 1431.79
Date: 12-26 at 05:34:40, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1303.88(15), mean: 1328.18, max: 1395.93
Date: 12-26 at 05:35:35, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1303.88(15), mean: 1364.40, max: 1436.23
Date: 12-26 at 05:36:41, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1298.38(15), mean: 1330.26, max: 1415.59
Date: 12-26 at 05:37:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1298.37(15), mean: 1336.44, max: 1444.20
Date: 12-26 at 05:38:47, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.24(15), mean: 1318.61, max: 1357.67
Date: 12-26 at 05:39:45, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.23(15), mean: 1314.24, max: 1345.13
Date: 12-26 at 05:40:48, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1297.23(15), mean: 1305.71, max: 1328.14
