Date: 12-26 at 07:28:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1456.16(16), mean: 2260.49, max: 3003.40
Date: 12-26 at 07:29:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1366.70(16), mean: 2066.06, max: 2962.80
Date: 12-26 at 07:30:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1358.26(15), mean: 1991.45, max: 2989.62
Date: 12-26 at 07:31:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1355.41(15), mean: 1851.47, max: 2781.06
Date: 12-26 at 07:32:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1355.41(15), mean: 1780.18, max: 2395.74
Date: 12-26 at 07:33:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1355.41(15), mean: 1817.80, max: 2436.95
Date: 12-26 at 07:34:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1355.41(15), mean: 1576.44, max: 2279.79
Date: 12-26 at 07:35:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1355.41(15), mean: 1619.76, max: 2273.98
Date: 12-26 at 07:36:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1355.41(15), mean: 1494.75, max: 1624.44
Date: 12-26 at 07:38:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1355.41(15), mean: 1413.15, max: 1546.05
Date: 12-26 at 07:39:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1355.41(15), mean: 1394.41, max: 1451.56
Date: 12-26 at 07:40:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1351.14(16), mean: 1391.93, max: 1444.21
Date: 12-26 at 07:41:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1351.00(16), mean: 1410.55, max: 1479.55
Date: 12-26 at 07:42:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1350.69(16), mean: 1452.12, max: 1536.83
Date: 12-26 at 07:43:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1350.69(16), mean: 1451.83, max: 1574.20
Date: 12-26 at 07:44:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1350.69(16), mean: 1498.37, max: 1643.80
Date: 12-26 at 07:45:27, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1350.69(16), mean: 1461.66, max: 1609.31
Date: 12-26 at 07:46:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1350.25(15), mean: 1432.78, max: 1541.67
Date: 12-26 at 07:47:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1350.25(15), mean: 1465.72, max: 1601.27
Date: 12-26 at 07:48:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1348.06(15), mean: 1417.23, max: 1621.85
Date: 12-26 at 07:49:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1344.66(15), mean: 1400.20, max: 1479.79
