Date: 12-25 at 20:08:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1508.45(16), mean: 2317.69, max: 3003.75
Date: 12-25 at 20:09:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1443.59(16), mean: 2104.65, max: 2851.29
Date: 12-25 at 20:11:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1347.98(16), mean: 1984.32, max: 2724.91
Date: 12-25 at 20:12:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.56(15), mean: 1981.78, max: 2699.54
Date: 12-25 at 20:13:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.54(15), mean: 1964.76, max: 2515.13
Date: 12-25 at 20:14:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.54(15), mean: 1848.65, max: 2530.42
Date: 12-25 at 20:15:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.54(15), mean: 1430.58, max: 1527.39
Date: 12-25 at 20:16:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.54(15), mean: 1482.23, max: 1587.37
Date: 12-25 at 20:17:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.54(15), mean: 1467.45, max: 1631.46
Date: 12-25 at 20:18:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.54(15), mean: 1469.27, max: 1654.49
Date: 12-25 at 20:19:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.54(15), mean: 1438.11, max: 1516.76
Date: 12-25 at 20:20:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.54(15), mean: 1482.55, max: 1548.79
Date: 12-25 at 20:21:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.54(15), mean: 1506.91, max: 1611.70
Date: 12-25 at 20:23:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.54(15), mean: 1406.02, max: 1444.80
Date: 12-25 at 20:24:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.54(15), mean: 1430.79, max: 1489.76
