Date: 12-26 at 05:51:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1471.95(16), mean: 2126.14, max: 2994.63
Date: 12-26 at 05:52:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1392.83(16), mean: 2102.33, max: 2949.35
Date: 12-26 at 05:53:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1360.75(16), mean: 1909.85, max: 2823.66
Date: 12-26 at 05:54:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.94(16), mean: 1854.61, max: 2687.11
Date: 12-26 at 05:55:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.94(16), mean: 1751.45, max: 2712.97
Date: 12-26 at 05:56:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.94(16), mean: 1636.35, max: 2417.49
Date: 12-26 at 05:57:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.94(16), mean: 1646.41, max: 2418.71
Date: 12-26 at 05:58:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.94(16), mean: 1528.48, max: 1685.25
Date: 12-26 at 05:59:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.94(16), mean: 1539.86, max: 1745.84
Date: 12-26 at 06:01:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.94(16), mean: 1504.58, max: 1740.06
Date: 12-26 at 06:02:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.94(16), mean: 1453.94, max: 1588.73
Date: 12-26 at 06:03:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1356.94(16), mean: 1427.09, max: 1479.37
Date: 12-26 at 06:04:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1355.16(16), mean: 1458.36, max: 1519.79
Date: 12-26 at 06:05:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1353.09(16), mean: 1476.72, max: 1572.94
Date: 12-26 at 06:06:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1338.80(16), mean: 1477.11, max: 1598.53
Date: 12-26 at 06:07:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.80(16), mean: 1393.83, max: 1443.87
Date: 12-26 at 06:08:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.32(16), mean: 1421.92, max: 1475.95
Date: 12-26 at 06:09:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.32(16), mean: 1457.63, max: 1551.15
Date: 12-26 at 06:11:00, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.32(16), mean: 1458.78, max: 1605.86
Date: 12-26 at 06:12:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.32(16), mean: 1463.88, max: 1655.48
Date: 12-26 at 06:13:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.32(16), mean: 1493.28, max: 1681.29
Date: 12-26 at 06:14:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.32(16), mean: 1445.94, max: 1674.33
Date: 12-26 at 06:15:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1333.32(16), mean: 1417.56, max: 1538.79
Date: 12-26 at 06:16:25, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1330.46(16), mean: 1394.94, max: 1522.83
Date: 12-26 at 06:17:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.88(16), mean: 1408.10, max: 1557.21
Date: 12-26 at 06:18:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.88(16), mean: 1367.75, max: 1433.09
Date: 12-26 at 06:19:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.88(16), mean: 1369.33, max: 1463.58
Date: 12-26 at 06:20:38, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.88(16), mean: 1366.02, max: 1479.62
Date: 12-26 at 06:21:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1327.88(16), mean: 1361.05, max: 1433.04
Date: 12-26 at 06:22:43, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1326.73(16), mean: 1340.89, max: 1382.88
Date: 12-26 at 06:23:49, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1321.32(15), mean: 1341.40, max: 1382.59
Date: 12-26 at 06:24:51, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1318.32(15), mean: 1338.94, max: 1382.59
Date: 12-26 at 06:25:56, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1318.32(15), mean: 1343.94, max: 1416.74
Date: 12-26 at 06:27:05, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1316.77(16), mean: 1334.91, max: 1363.64
Date: 12-26 at 06:28:06, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1316.29(16), mean: 1344.20, max: 1410.43
Date: 12-26 at 06:29:12, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1316.29(16), mean: 1395.20, max: 1467.91
