Date: 12-26 at 10:57:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1434.53(16), mean: 2353.32, max: 2902.05
Date: 12-26 at 10:58:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1409.93(16), mean: 2327.11, max: 2784.70
Date: 12-26 at 10:59:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1408.22(16), mean: 2131.26, max: 2709.45
Date: 12-26 at 11:01:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1408.22(16), mean: 1887.19, max: 2605.69
Date: 12-26 at 11:02:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1408.22(16), mean: 1890.50, max: 2550.96
Date: 12-26 at 11:03:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1367.98(16), mean: 1501.81, max: 2220.28
Date: 12-26 at 11:04:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1349.70(16), mean: 1447.17, max: 1608.61
Date: 12-26 at 11:05:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1349.30(16), mean: 1487.11, max: 1602.70
Date: 12-26 at 11:06:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1349.30(16), mean: 1510.95, max: 1621.29
Date: 12-26 at 11:07:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1349.30(16), mean: 1399.92, max: 1445.18
Date: 12-26 at 11:08:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1339.76(16), mean: 1379.40, max: 1412.54
Date: 12-26 at 11:09:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.31(16), mean: 1384.21, max: 1462.08
Date: 12-26 at 11:11:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.69(16), mean: 1379.14, max: 1465.20
Date: 12-26 at 11:12:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.69(16), mean: 1365.61, max: 1394.01
Date: 12-26 at 11:13:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.69(16), mean: 1382.84, max: 1414.84
Date: 12-26 at 11:14:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.69(16), mean: 1399.42, max: 1458.90
Date: 12-26 at 11:15:37, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.69(16), mean: 1371.97, max: 1407.85
Date: 12-26 at 11:16:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.69(16), mean: 1395.92, max: 1441.77
Date: 12-26 at 11:17:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.69(16), mean: 1374.27, max: 1429.16
Date: 12-26 at 11:18:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.69(16), mean: 1368.97, max: 1429.16
Date: 12-26 at 11:19:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.69(16), mean: 1418.73, max: 1493.68
Date: 12-26 at 11:20:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.69(16), mean: 1396.09, max: 1487.82
Date: 12-26 at 11:22:03, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1310.69(16), mean: 1368.47, max: 1423.23
