Date: 12-26 at 00:17:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1462.00(16), mean: 2342.67, max: 2891.41
Date: 12-26 at 00:18:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1398.58(16), mean: 2163.99, max: 2538.69
Date: 12-26 at 00:19:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1372.29(16), mean: 2098.58, max: 2457.68
Date: 12-26 at 00:20:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1353.51(16), mean: 1879.19, max: 2481.55
Date: 12-26 at 00:21:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.49(15), mean: 1867.58, max: 2428.44
Date: 12-26 at 00:22:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.49(15), mean: 1810.54, max: 2363.26
Date: 12-26 at 00:23:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.49(15), mean: 1653.06, max: 2359.76
Date: 12-26 at 00:24:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.49(15), mean: 1455.47, max: 1546.09
Date: 12-26 at 00:25:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.49(15), mean: 1417.62, max: 1529.05
Date: 12-26 at 00:27:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.49(15), mean: 1438.11, max: 1589.57
Date: 12-26 at 00:28:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.49(15), mean: 1439.24, max: 1534.17
Date: 12-26 at 00:29:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.49(15), mean: 1408.82, max: 1483.21
Date: 12-26 at 00:30:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.49(15), mean: 1409.25, max: 1537.85
Date: 12-26 at 00:31:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.49(15), mean: 1398.51, max: 1457.79
Date: 12-26 at 00:32:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1239.37, best obj: 1336.49(15), mean: 1407.37, max: 1495.89
