Date: 01-05 at 06:24:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1343.32(13), mean: 2453.91, max: 3166.25
Date: 01-05 at 06:26:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1326.30(13), mean: 2470.29, max: 3136.97
Date: 01-05 at 06:27:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1323.73(13), mean: 2472.46, max: 3094.30
Date: 01-05 at 06:28:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1313.81(13), mean: 2341.44, max: 3067.91
Date: 01-05 at 06:29:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1306.58(13), mean: 1459.34, max: 1563.35
Date: 01-05 at 06:30:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1302.51(13), mean: 1520.72, max: 1648.33
Date: 01-05 at 06:31:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1302.51(13), mean: 1446.90, max: 1641.02
Date: 01-05 at 06:32:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1302.51(13), mean: 1500.12, max: 1706.94
Date: 01-05 at 06:33:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1302.51(13), mean: 1460.92, max: 1694.76
Date: 01-05 at 06:34:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1302.51(13), mean: 1510.88, max: 1744.87
Date: 01-05 at 06:35:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1293.88(13), mean: 2359.87, max: 2697.68
Date: 01-05 at 06:36:07, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.73(13), mean: 1432.94, max: 1525.51
Date: 01-05 at 06:37:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.19(13), mean: 1492.78, max: 1573.15
Date: 01-05 at 06:38:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1262.50(13), mean: 1515.18, max: 1626.29
Date: 01-05 at 06:39:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1262.50(13), mean: 1522.70, max: 1633.83
