Date: 01-05 at 05:42:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1401.89(14), mean: 2259.99, max: 3137.71
Date: 01-05 at 05:43:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1340.49(14), mean: 2209.09, max: 3089.38
Date: 01-05 at 05:44:52, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1340.47(14), mean: 2039.86, max: 2924.05
Date: 01-05 at 05:45:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1319.65(13), mean: 1933.50, max: 2806.77
Date: 01-05 at 05:46:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1302.18(13), mean: 1808.63, max: 2684.63
Date: 01-05 at 05:47:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1300.63(13), mean: 1698.05, max: 2639.92
Date: 01-05 at 05:48:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1300.63(13), mean: 1627.14, max: 2288.52
Date: 01-05 at 05:49:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1300.63(13), mean: 1372.99, max: 1607.78
Date: 01-05 at 05:51:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1265.75(13), mean: 1332.88, max: 1421.20
Date: 01-05 at 05:51:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.29(13), mean: 1382.60, max: 1452.67
Date: 01-05 at 05:52:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.29(13), mean: 1312.24, max: 1393.54
Date: 01-05 at 05:53:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.29(13), mean: 1334.07, max: 1465.63
Date: 01-05 at 05:54:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.29(13), mean: 1394.67, max: 1542.32
Date: 01-05 at 05:55:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.29(13), mean: 1417.27, max: 1575.04
Date: 01-05 at 05:56:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.29(13), mean: 2342.29, max: 2984.39
Date: 01-05 at 05:57:53, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.29(13), mean: 1491.05, max: 1592.31
Date: 01-05 at 05:58:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.29(13), mean: 1525.90, max: 1659.12
Date: 01-05 at 05:59:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.29(13), mean: 1592.28, max: 1734.13
Date: 01-05 at 06:00:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.29(13), mean: 2273.16, max: 2696.66
Date: 01-05 at 06:01:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1257.29(13), mean: 1453.26, max: 1552.43
