Date: 01-05 at 05:01:56, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1438.94(15), mean: 2333.37, max: 2994.17
Date: 01-05 at 05:02:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1412.20(15), mean: 2246.39, max: 3017.42
Date: 01-05 at 05:03:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1410.47(15), mean: 2311.12, max: 3087.04
Date: 01-05 at 05:04:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1410.46(15), mean: 2319.23, max: 3105.08
Date: 01-05 at 05:05:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1308.86(13), mean: 1508.44, max: 1630.54
Date: 01-05 at 05:06:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1304.54(13), mean: 1543.05, max: 1688.71
Date: 01-05 at 05:07:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1304.29(13), mean: 1468.61, max: 1628.92
Date: 01-05 at 05:08:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1283.14(13), mean: 1391.53, max: 1564.74
Date: 01-05 at 05:09:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.48(13), mean: 1450.60, max: 1641.38
Date: 01-05 at 05:10:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.48(13), mean: 1371.05, max: 1431.18
Date: 01-05 at 05:11:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.48(13), mean: 1399.70, max: 1472.92
Date: 01-05 at 05:12:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.48(13), mean: 1363.65, max: 1515.04
Date: 01-05 at 05:13:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.48(13), mean: 1343.01, max: 1403.27
Date: 01-05 at 05:14:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.48(13), mean: 2227.16, max: 2649.25
Date: 01-05 at 05:16:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.48(13), mean: 1452.41, max: 1688.61
Date: 01-05 at 05:16:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.48(13), mean: 1486.48, max: 1758.23
Date: 01-05 at 05:17:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.48(13), mean: 1524.40, max: 1806.59
Date: 01-05 at 05:18:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.48(13), mean: 2210.95, max: 2538.38
Date: 01-05 at 05:19:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1273.48(13), mean: 1473.77, max: 1570.33
