Date: 01-05 at 01:38:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1370.81(13), mean: 2503.52, max: 3108.62
Date: 01-05 at 01:39:21, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1320.49(13), mean: 2502.99, max: 3048.36
Date: 01-05 at 01:40:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1317.02(13), mean: 2503.51, max: 3098.30
Date: 01-05 at 01:41:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1312.04(13), mean: 2109.75, max: 2949.15
Date: 01-05 at 01:42:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1308.60(13), mean: 1989.49, max: 2947.54
Date: 01-05 at 01:43:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.74(13), mean: 1944.75, max: 2900.25
Date: 01-05 at 01:44:26, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.74(13), mean: 1935.30, max: 2945.77
Date: 01-05 at 01:45:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.74(13), mean: 1436.18, max: 1600.74
Date: 01-05 at 01:46:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.74(13), mean: 1447.73, max: 1641.36
Date: 01-05 at 01:47:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.74(13), mean: 1480.02, max: 1642.73
Date: 01-05 at 01:48:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.74(13), mean: 2261.75, max: 2897.45
Date: 01-05 at 01:49:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.74(13), mean: 1452.85, max: 1598.05
Date: 01-05 at 01:50:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.74(13), mean: 1510.36, max: 1648.76
Date: 01-05 at 01:51:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.74(13), mean: 1477.83, max: 1716.60
Date: 01-05 at 01:52:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.74(13), mean: 2234.89, max: 2838.59
Date: 01-05 at 01:53:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1307.74(13), mean: 1449.23, max: 1526.34
