Date: 08-11 at 02:09:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1396.91(13), mean: 2507.71, max: 3214.69
Date: 08-11 at 02:10:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1355.33(13), mean: 2425.82, max: 3217.65
Date: 08-11 at 02:12:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1346.91(13), mean: 2247.27, max: 3164.09
Date: 08-11 at 02:13:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1346.65(13), mean: 2236.22, max: 3135.76
Date: 08-11 at 02:14:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1346.65(13), mean: 2253.50, max: 3076.01
Date: 08-11 at 02:16:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1346.65(13), mean: 2068.66, max: 3075.55
Date: 08-11 at 02:17:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1346.65(13), mean: 1543.29, max: 1693.35
Date: 08-11 at 02:18:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1346.65(13), mean: 1574.12, max: 1740.79
Date: 08-11 at 02:19:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1341.90(13), mean: 1439.66, max: 1698.22
Date: 08-11 at 02:20:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1332.18(13), mean: 1486.08, max: 1778.25
Date: 08-11 at 02:22:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1292.65(12), mean: 1454.97, max: 1612.54
Date: 08-11 at 02:23:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.63(12), mean: 1465.69, max: 1679.16
Date: 08-11 at 02:24:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1265.45(12), mean: 1406.09, max: 1713.31
Date: 08-11 at 02:25:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1261.29(12), mean: 1366.21, max: 1623.44
Date: 08-11 at 02:26:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1258.26(12), mean: 1334.64, max: 1419.18
Date: 08-11 at 02:28:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.11(12), mean: 1370.23, max: 1508.14
Date: 08-11 at 02:29:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.11(12), mean: 1387.33, max: 1523.31
Date: 08-11 at 02:30:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.11(12), mean: 1309.78, max: 1384.38
Date: 08-11 at 02:31:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.11(12), mean: 1340.40, max: 1436.26
Date: 08-11 at 02:32:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.11(12), mean: 1285.63, max: 1335.38
Date: 08-11 at 02:33:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.11(12), mean: 1321.54, max: 1421.16
Date: 08-11 at 02:34:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.11(12), mean: 1278.53, max: 1347.07
Date: 08-11 at 02:36:09, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.11(12), mean: 1313.13, max: 1407.83
Date: 08-11 at 02:37:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.11(12), mean: 1317.15, max: 1418.65
Date: 08-11 at 02:38:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1235.95(12), mean: 1259.68, max: 1302.00
Date: 08-11 at 02:39:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1235.95(12), mean: 1253.22, max: 1296.13
Date: 08-11 at 02:40:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1235.95(12), mean: 1275.40, max: 1351.30
Date: 08-11 at 02:41:56, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1232.09(12), mean: 1250.44, max: 1302.63
Date: 08-11 at 02:43:06, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1231.25(12), mean: 1247.31, max: 1296.83
Date: 08-11 at 02:44:10, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1231.25(12), mean: 1247.35, max: 1296.16
Date: 08-11 at 02:45:21, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1231.25(12), mean: 1280.07, max: 1341.98
Date: 08-11 at 02:46:28, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1231.25(12), mean: 1251.79, max: 1319.04
Date: 08-11 at 02:47:40, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1231.25(12), mean: 1266.96, max: 1344.14
Date: 08-11 at 02:48:48, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1231.25(12), mean: 1250.15, max: 1310.77
Date: 08-11 at 02:49:59, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1231.25(12), mean: 1294.13, max: 1357.09
Date: 08-11 at 02:51:06, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1231.25(12), mean: 1271.59, max: 1354.33
Date: 08-11 at 02:52:17, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.46(12), mean: 1258.35, max: 1265.30
Date: 08-11 at 02:53:26, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.29(12), mean: 1254.70, max: 1265.30
Date: 08-11 at 02:54:39, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.29(12), mean: 1263.80, max: 1286.01
Date: 08-11 at 02:55:48, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.29(12), mean: 1254.92, max: 1265.83
Date: 08-11 at 02:56:59, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.29(12), mean: 1264.06, max: 1312.41
Date: 08-11 at 02:58:08, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.29(12), mean: 1254.19, max: 1265.30
Date: 08-11 at 02:59:18, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.29(12), mean: 1254.17, max: 1265.30
Date: 08-11 at 03:00:27, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.29(12), mean: 1272.91, max: 1306.02
Date: 08-11 at 03:01:36, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.29(12), mean: 1254.29, max: 1263.74
Date: 08-11 at 03:02:48, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.18(12), mean: 1253.98, max: 1263.74
Date: 08-11 at 03:03:56, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.18(12), mean: 1299.38, max: 1325.28
Date: 08-11 at 03:05:05, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1227.18(12), mean: 1244.70, max: 1338.77
Date: 08-11 at 03:06:15, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1225.29(12), mean: 1235.33, max: 1291.57
Date: 08-11 at 03:07:23, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1232.91, max: 1262.58
Date: 08-11 at 03:08:31, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1253.52, max: 1299.39
Date: 08-11 at 03:09:40, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1230.76, max: 1254.89
Date: 08-11 at 03:10:46, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1229.60, max: 1251.82
Date: 08-11 at 03:11:55, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1229.57, max: 1251.45
Date: 08-11 at 03:13:00, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1229.57, max: 1251.45
Date: 08-11 at 03:14:06, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1229.57, max: 1251.45
Date: 08-11 at 03:15:17, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1229.57, max: 1251.45
Date: 08-11 at 03:16:24, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1229.57, max: 1251.45
Date: 08-11 at 03:17:30, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1236.11, max: 1284.15
Date: 08-11 at 03:18:37, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 2171.11, max: 2477.44
Date: 08-11 at 03:19:54, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1430.35, max: 1502.49
Date: 08-11 at 03:21:08, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1441.06, max: 1534.25
Date: 08-11 at 03:22:18, #particle: 15, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1475.85, max: 1564.00
Date: 08-11 at 03:23:32, #particle: 15, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1508.22, max: 1606.44
Date: 08-11 at 03:24:44, #particle: 15, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1368.12, max: 1531.74
Date: 08-11 at 03:26:00, #particle: 15, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1453.16, max: 1634.15
Date: 08-11 at 03:27:14, #particle: 15, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1401.70, max: 1524.36
Date: 08-11 at 03:28:24, #particle: 15, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1400.62, max: 1582.27
Date: 08-11 at 03:29:38, #particle: 15, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 2267.97, max: 2759.10
Date: 08-11 at 03:30:49, #particle: 15, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1467.06, max: 1599.87
Date: 08-11 at 03:32:07, #particle: 15, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1461.57, max: 1626.17
Date: 08-11 at 03:33:18, #particle: 15, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1474.55, max: 1681.41
Date: 08-11 at 03:34:32, #particle: 15, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1502.52, max: 1748.33
Date: 08-11 at 03:35:46, #particle: 15, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1520.72, max: 1755.96
Date: 08-11 at 03:36:58, #particle: 15, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1422.35, max: 1700.70
Date: 08-11 at 03:38:12, #particle: 15, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1340.85, max: 1408.21
Date: 08-11 at 03:39:19, #particle: 15, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1343.51, max: 1451.08
Date: 08-11 at 03:40:34, #particle: 15, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 2160.15, max: 2615.90
Date: 08-11 at 03:41:48, #particle: 15, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1418.61, max: 1540.51
Date: 08-11 at 03:43:00, #particle: 15, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1448.82, max: 1613.72
Date: 08-11 at 03:44:09, #particle: 15, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1346.13, max: 1455.79
Date: 08-11 at 03:45:21, #particle: 15, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1323.03, max: 1385.77
Date: 08-11 at 03:46:35, #particle: 15, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1349.30, max: 1437.20
Date: 08-11 at 03:47:45, #particle: 15, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1342.09, max: 1452.00
Date: 08-11 at 03:48:55, #particle: 15, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1339.86, max: 1422.04
Date: 08-11 at 03:50:07, #particle: 15, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1372.99, max: 1469.96
Date: 08-11 at 03:51:17, #particle: 15, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 2341.17, max: 2814.61
Date: 08-11 at 03:52:32, #particle: 15, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1471.94, max: 1614.98
Date: 08-11 at 03:53:45, #particle: 15, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1485.20, max: 1669.83
Date: 08-11 at 03:54:59, #particle: 15, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1380.47, max: 1506.98
Date: 08-11 at 03:56:13, #particle: 15, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1413.72, max: 1552.40
Date: 08-11 at 03:57:24, #particle: 15, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1402.85, max: 1612.36
Date: 08-11 at 03:58:38, #particle: 15, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1407.00, max: 1636.06
Date: 08-11 at 03:59:49, #particle: 15, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1224.10(12), mean: 1412.01, max: 1667.61
Date: 08-11 at 04:00:59, #particle: 15, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1223.43(12), mean: 1325.20, max: 1528.14
Date: 08-11 at 04:02:10, #particle: 15, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.74(12), mean: 1380.44, max: 1593.61
Date: 08-11 at 04:03:21, #particle: 15, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.58(12), mean: 1337.66, max: 1506.93
Date: 08-11 at 04:04:35, #particle: 15, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1336.46, max: 1548.15
Date: 08-11 at 04:05:43, #particle: 15, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1299.47, max: 1387.81
Date: 08-11 at 04:06:57, #particle: 15, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1284.97, max: 1436.61
Date: 08-11 at 04:08:07, #particle: 15, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1283.78, max: 1402.39
Date: 08-11 at 04:09:23, #particle: 15, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1270.78, max: 1312.80
Date: 08-11 at 04:10:34, #particle: 15, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1281.14, max: 1353.25
Date: 08-11 at 04:11:46, #particle: 15, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1259.39, max: 1312.80
Date: 08-11 at 04:13:01, #particle: 15, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1270.80, max: 1353.25
Date: 08-11 at 04:14:12, #particle: 15, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1277.35, max: 1368.76
Date: 08-11 at 04:15:26, #particle: 15, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1265.84, max: 1362.84
Date: 08-11 at 04:16:37, #particle: 15, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 2204.94, max: 2583.02
Date: 08-11 at 04:17:50, #particle: 15, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1484.65, max: 1712.60
Date: 08-11 at 04:19:00, #particle: 15, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1525.25, max: 1769.93
Date: 08-11 at 04:20:12, #particle: 15, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1552.41, max: 1799.95
Date: 08-11 at 04:21:21, #particle: 15, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1392.16, max: 1503.92
Date: 08-11 at 04:22:35, #particle: 15, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1431.84, max: 1575.37
Date: 08-11 at 04:23:45, #particle: 15, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1354.86, max: 1495.98
Date: 08-11 at 04:24:56, #particle: 15, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1334.26, max: 1567.16
Date: 08-11 at 04:26:10, #particle: 15, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 1392.88, max: 1610.67
Date: 08-11 at 04:27:23, #particle: 15, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1212.33(12), mean: 2279.73, max: 2765.10
