Date: 01-05 at 01:54:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1443.60(14), mean: 2473.38, max: 3119.63
Date: 01-05 at 01:55:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1365.53(13), mean: 2343.23, max: 2914.19
Date: 01-05 at 01:56:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1322.72(13), mean: 2369.13, max: 2955.72
Date: 01-05 at 01:57:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1322.08(13), mean: 2401.32, max: 2947.53
Date: 01-05 at 01:58:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1302.18(12), mean: 2363.98, max: 2843.07
Date: 01-05 at 01:59:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1294.45(12), mean: 2289.82, max: 2768.21
Date: 01-05 at 02:00:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1294.45(12), mean: 1464.63, max: 1540.42
Date: 01-05 at 02:01:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1294.45(12), mean: 1439.10, max: 1579.23
Date: 01-05 at 02:02:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1294.45(12), mean: 1476.29, max: 1647.20
Date: 01-05 at 02:03:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1285.04(13), mean: 1382.39, max: 1473.63
Date: 01-05 at 02:04:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1283.88(13), mean: 1424.03, max: 1530.54
Date: 01-05 at 02:05:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1283.88(13), mean: 1462.75, max: 1593.14
Date: 01-05 at 02:06:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1283.88(13), mean: 1497.54, max: 1644.70
Date: 01-05 at 02:07:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1272.63(13), mean: 1405.17, max: 1642.89
Date: 01-05 at 02:08:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.49(13), mean: 1451.20, max: 1706.07
Date: 01-05 at 02:09:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.43(13), mean: 1512.52, max: 1771.70
Date: 01-05 at 02:10:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.43(12), mean: 1338.24, max: 1390.42
Date: 01-05 at 02:11:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.43(12), mean: 1373.43, max: 1442.22
Date: 01-05 at 02:12:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.43(12), mean: 1323.25, max: 1357.99
Date: 01-05 at 02:13:33, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.43(12), mean: 1339.64, max: 1401.08
Date: 01-05 at 02:14:34, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.43(12), mean: 2280.51, max: 2889.77
Date: 01-05 at 02:15:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.43(12), mean: 1469.39, max: 1543.77
Date: 01-05 at 02:16:34, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.43(12), mean: 1510.24, max: 1598.36
Date: 01-05 at 02:17:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.43(12), mean: 1383.80, max: 1487.39
Date: 01-05 at 02:18:32, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.43(12), mean: 2218.79, max: 2866.06
Date: 01-05 at 02:19:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1266.43(12), mean: 1476.95, max: 1567.43
