Date: 01-13 at 22:56:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1610.68(15), mean: 2590.35, max: 3006.43
Date: 01-13 at 22:57:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1497.64(15), mean: 2574.47, max: 2987.54
Date: 01-13 at 22:58:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1466.06(15), mean: 2619.68, max: 3008.68
Date: 01-13 at 22:59:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1454.97(15), mean: 1639.97, max: 1781.86
Date: 01-13 at 23:00:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1415.06(15), mean: 1663.70, max: 1827.96
Date: 01-13 at 23:01:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1398.70(14), mean: 1614.67, max: 1887.13
Date: 01-13 at 23:02:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.16(13), mean: 1603.77, max: 1833.70
Date: 01-13 at 23:03:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.16(13), mean: 1555.54, max: 1688.66
Date: 01-13 at 23:04:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.16(13), mean: 1539.25, max: 1738.17
Date: 01-13 at 23:05:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.16(13), mean: 1527.05, max: 1804.57
Date: 01-13 at 23:05:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.16(13), mean: 1486.68, max: 1633.86
Date: 01-13 at 23:06:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.16(13), mean: 1644.49, max: 2033.87
Date: 01-13 at 23:07:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.16(13), mean: 1643.52, max: 2052.20
Date: 01-13 at 23:08:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.16(13), mean: 1568.99, max: 1761.80
Date: 01-13 at 23:09:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.16(13), mean: 1443.65, max: 1497.04
Date: 01-13 at 23:10:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.16(13), mean: 1537.76, max: 1842.80
Date: 01-13 at 23:10:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1390.16(13), mean: 1565.49, max: 1854.86
