Date: 01-13 at 21:25:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1613.07(15), mean: 2690.71, max: 2994.25
Date: 01-13 at 21:26:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1442.75(13), mean: 2687.41, max: 3012.00
Date: 01-13 at 21:26:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1407.21(13), mean: 2528.86, max: 2958.64
Date: 01-13 at 21:27:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.54(13), mean: 2465.37, max: 2957.22
Date: 01-13 at 21:28:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.54(13), mean: 2343.00, max: 3003.34
Date: 01-13 at 21:29:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.54(13), mean: 1643.80, max: 2800.56
Date: 01-13 at 21:30:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.54(13), mean: 1718.80, max: 2751.83
Date: 01-13 at 21:31:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.54(13), mean: 1533.79, max: 1796.83
Date: 01-13 at 21:32:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.54(13), mean: 1647.75, max: 2024.41
Date: 01-13 at 21:33:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.54(13), mean: 1686.39, max: 2054.89
Date: 01-13 at 21:33:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.54(13), mean: 1572.27, max: 2088.53
Date: 01-13 at 21:34:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.54(13), mean: 1545.19, max: 2162.16
Date: 01-13 at 21:35:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.54(13), mean: 1649.89, max: 2022.39
Date: 01-13 at 21:36:39, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1393.54(13), mean: 1560.30, max: 1792.92
