Date: 01-13 at 21:49:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1547.44(15), mean: 2516.08, max: 2976.57
Date: 01-13 at 21:50:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1473.71(14), mean: 2515.70, max: 2989.93
Date: 01-13 at 21:51:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1442.90(14), mean: 2243.58, max: 2874.83
Date: 01-13 at 21:52:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1442.90(14), mean: 2141.40, max: 2792.25
Date: 01-13 at 21:53:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1442.90(14), mean: 1922.65, max: 2714.78
Date: 01-13 at 21:54:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1433.46(14), mean: 1731.20, max: 2701.97
Date: 01-13 at 21:55:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1417.70(14), mean: 1774.08, max: 2697.66
Date: 01-13 at 21:55:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1416.18(14), mean: 1533.27, max: 1653.04
Date: 01-13 at 21:56:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1383.38(15), mean: 1465.30, max: 1593.71
Date: 01-13 at 21:57:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1382.42(15), mean: 1465.28, max: 1607.89
Date: 01-13 at 21:58:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.78(15), mean: 1422.03, max: 1471.95
Date: 01-13 at 21:59:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.78(15), mean: 1429.50, max: 1479.73
Date: 01-13 at 22:00:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.78(15), mean: 1423.47, max: 1471.74
Date: 01-13 at 22:01:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.78(15), mean: 1470.53, max: 1535.17
Date: 01-13 at 22:02:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.78(15), mean: 1444.33, max: 1517.93
Date: 01-13 at 22:03:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.78(15), mean: 1529.02, max: 1744.03
Date: 01-13 at 22:04:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.78(15), mean: 1536.61, max: 1749.09
Date: 01-13 at 22:05:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.78(15), mean: 1464.36, max: 1778.27
Date: 01-13 at 22:05:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.78(15), mean: 1518.77, max: 1797.77
Date: 01-13 at 22:06:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.78(15), mean: 1513.91, max: 1832.87
Date: 01-13 at 22:07:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1378.78(15), mean: 1445.73, max: 1650.65
