Date: 01-14 at 03:00:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1582.62(14), mean: 2690.33, max: 2984.45
Date: 01-14 at 03:00:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1500.61(14), mean: 2500.28, max: 2994.06
Date: 01-14 at 03:01:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1470.90(14), mean: 2514.36, max: 2981.62
Date: 01-14 at 03:02:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1464.33(14), mean: 2279.76, max: 2973.62
Date: 01-14 at 03:03:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1463.49(14), mean: 2064.09, max: 3019.51
Date: 01-14 at 03:04:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1463.49(14), mean: 2074.55, max: 3027.75
Date: 01-14 at 03:05:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1401.41(14), mean: 1621.04, max: 2697.47
Date: 01-14 at 03:06:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1401.41(14), mean: 1649.73, max: 2679.34
Date: 01-14 at 03:07:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1401.41(14), mean: 1608.78, max: 1778.77
Date: 01-14 at 03:08:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1401.41(14), mean: 1593.75, max: 1843.31
Date: 01-14 at 03:09:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1401.41(14), mean: 1573.35, max: 1741.19
Date: 01-14 at 03:10:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1401.41(14), mean: 1575.92, max: 1857.80
Date: 01-14 at 03:10:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1386.03(15), mean: 1528.38, max: 1838.71
Date: 01-14 at 03:11:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1369.20(15), mean: 1532.10, max: 1835.78
Date: 01-14 at 03:12:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1365.20(15), mean: 1534.94, max: 1890.37
Date: 01-14 at 03:13:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1365.20(15), mean: 1571.72, max: 1906.33
Date: 01-14 at 03:14:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1365.20(15), mean: 1477.25, max: 1819.09
Date: 01-14 at 03:15:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1365.20(15), mean: 1452.43, max: 1561.41
Date: 01-14 at 03:16:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1350.14(14), mean: 1398.88, max: 1446.82
Date: 01-14 at 03:17:05, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.96(14), mean: 1459.66, max: 1510.00
Date: 01-14 at 03:18:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.96(14), mean: 1399.42, max: 1449.76
Date: 01-14 at 03:18:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.96(14), mean: 1445.12, max: 1520.52
Date: 01-14 at 03:19:42, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.96(14), mean: 1392.91, max: 1438.49
Date: 01-14 at 03:20:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.96(14), mean: 1393.38, max: 1437.59
Date: 01-14 at 03:21:21, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1331.60(14), mean: 1470.23, max: 1702.07
Date: 01-14 at 03:22:10, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1326.08(14), mean: 1449.84, max: 1687.42
Date: 01-14 at 03:23:02, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1318.55(14), mean: 1495.47, max: 1766.83
Date: 01-14 at 03:23:54, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1318.55(14), mean: 1460.38, max: 1728.05
Date: 01-14 at 03:24:51, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1318.55(14), mean: 1393.89, max: 1732.54
Date: 01-14 at 03:25:44, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1318.55(15), mean: 1365.85, max: 1684.87
Date: 01-14 at 03:26:45, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1318.55(15), mean: 1336.83, max: 1422.97
Date: 01-14 at 03:27:43, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1318.55(15), mean: 1419.28, max: 1673.17
Date: 01-14 at 03:28:36, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1315.95(13), mean: 1340.50, max: 1399.70
Date: 01-14 at 03:29:27, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1305.84(13), mean: 1339.85, max: 1407.82
Date: 01-14 at 03:30:17, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1305.84(13), mean: 1343.33, max: 1414.84
Date: 01-14 at 03:31:10, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1305.84(13), mean: 1352.26, max: 1446.78
Date: 01-14 at 03:32:03, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1305.84(13), mean: 1350.11, max: 1434.48
Date: 01-14 at 03:32:55, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1305.84(13), mean: 1381.59, max: 1503.10
Date: 01-14 at 03:33:48, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1305.84(13), mean: 1519.83, max: 1706.29
Date: 01-14 at 03:34:40, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1305.84(13), mean: 1393.44, max: 1724.89
Date: 01-14 at 03:35:31, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1305.84(13), mean: 1390.80, max: 1621.46
Date: 01-14 at 03:36:16, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1305.84(13), mean: 1402.46, max: 1595.96
Date: 01-14 at 03:37:12, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1304.77(13), mean: 1398.97, max: 1542.87
Date: 01-14 at 03:38:01, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1300.88(13), mean: 1348.89, max: 1505.50
