Date: 01-14 at 05:10:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1587.86(15), mean: 2686.98, max: 2969.76
Date: 01-14 at 05:10:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1572.92(15), mean: 2623.92, max: 2947.21
Date: 01-14 at 05:11:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1501.61(15), mean: 2397.63, max: 3018.05
Date: 01-14 at 05:12:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1402.41(15), mean: 2269.87, max: 2965.55
Date: 01-14 at 05:13:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1384.82(15), mean: 2155.86, max: 2971.97
Date: 01-14 at 05:14:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1365.18(15), mean: 1880.83, max: 2922.98
Date: 01-14 at 05:15:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.94(14), mean: 1847.05, max: 2969.79
Date: 01-14 at 05:16:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.94(14), mean: 1566.23, max: 2588.91
Date: 01-14 at 05:17:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.94(14), mean: 1525.35, max: 2564.02
Date: 01-14 at 05:18:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.94(14), mean: 1485.33, max: 1603.99
Date: 01-14 at 05:19:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.94(14), mean: 1500.24, max: 1666.75
Date: 01-14 at 05:20:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.94(14), mean: 1543.28, max: 1730.30
Date: 01-14 at 05:21:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.94(14), mean: 1526.26, max: 1771.21
Date: 01-14 at 05:21:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.94(14), mean: 1567.27, max: 1821.31
Date: 01-14 at 05:22:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1355.94(14), mean: 1570.30, max: 1841.64
Date: 01-14 at 05:23:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1354.85(14), mean: 1594.97, max: 1956.11
Date: 01-14 at 05:24:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1354.74(14), mean: 1485.23, max: 1909.27
