Date: 01-13 at 23:11:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1579.89(15), mean: 2681.59, max: 3029.25
Date: 01-13 at 23:12:51, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1502.84(14), mean: 1569.68, max: 1653.31
Date: 01-13 at 23:13:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1414.51(14), mean: 1667.57, max: 1765.79
Date: 01-13 at 23:14:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1407.53(14), mean: 1659.01, max: 1816.20
Date: 01-13 at 23:15:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1395.86(15), mean: 1684.76, max: 1870.00
Date: 01-13 at 23:16:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1392.62(14), mean: 1551.93, max: 1886.89
Date: 01-13 at 23:17:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1375.79(15), mean: 1457.49, max: 1555.47
Date: 01-13 at 23:18:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1359.07(14), mean: 1496.03, max: 1603.44
Date: 01-13 at 23:18:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1357.89(14), mean: 1497.17, max: 1673.88
Date: 01-13 at 23:19:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1357.89(14), mean: 1459.13, max: 1659.14
Date: 01-13 at 23:20:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1357.89(14), mean: 1445.89, max: 1606.42
Date: 01-13 at 23:21:38, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1357.89(14), mean: 1444.40, max: 1557.20
Date: 01-13 at 23:22:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.75(14), mean: 1421.54, max: 1519.49
Date: 01-13 at 23:23:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.75(14), mean: 1461.99, max: 1581.37
Date: 01-13 at 23:24:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.75(14), mean: 1484.66, max: 1622.85
Date: 01-13 at 23:25:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.75(14), mean: 1461.84, max: 1546.13
Date: 01-13 at 23:26:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.20(14), mean: 1423.76, max: 1553.69
Date: 01-13 at 23:27:04, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.20(14), mean: 1394.65, max: 1466.68
Date: 01-13 at 23:28:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.20(14), mean: 1391.23, max: 1475.98
Date: 01-13 at 23:28:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.20(14), mean: 1387.84, max: 1473.28
Date: 01-13 at 23:29:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1352.20(14), mean: 1398.26, max: 1435.09
Date: 01-13 at 23:30:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1350.68(14), mean: 1474.16, max: 1692.60
Date: 01-13 at 23:31:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1350.46(14), mean: 1424.70, max: 1640.46
Date: 01-13 at 23:32:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1343.63(13), mean: 1398.13, max: 1669.47
Date: 01-13 at 23:33:18, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1341.18(13), mean: 1394.32, max: 1567.67
Date: 01-13 at 23:34:11, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1337.43(13), mean: 1373.63, max: 1453.77
Date: 01-13 at 23:35:05, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1332.89(13), mean: 1378.66, max: 1494.05
