Date: 01-13 at 22:08:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1635.93(15), mean: 2671.72, max: 3053.77
Date: 01-13 at 22:09:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1514.80(15), mean: 2687.35, max: 3029.58
Date: 01-13 at 22:10:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1443.92(15), mean: 2355.44, max: 2976.40
Date: 01-13 at 22:11:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1411.41(14), mean: 2140.93, max: 2927.15
Date: 01-13 at 22:12:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1409.29(14), mean: 2088.86, max: 2879.46
Date: 01-13 at 22:13:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1409.29(14), mean: 1717.62, max: 2537.09
Date: 01-13 at 22:13:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1409.29(14), mean: 1646.36, max: 1847.53
Date: 01-13 at 22:14:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1409.29(14), mean: 1635.83, max: 1905.05
Date: 01-13 at 22:15:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1405.97(14), mean: 1471.99, max: 1569.64
Date: 01-13 at 22:16:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1363.33(14), mean: 1447.27, max: 1573.50
Date: 01-13 at 22:17:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.64(14), mean: 1511.95, max: 1641.75
Date: 01-13 at 22:18:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.64(14), mean: 1544.04, max: 1707.11
Date: 01-13 at 22:18:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.64(14), mean: 1455.52, max: 1565.04
Date: 01-13 at 22:19:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.64(14), mean: 1456.50, max: 1566.43
Date: 01-13 at 22:20:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.64(14), mean: 1434.16, max: 1497.86
Date: 01-13 at 22:21:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.64(14), mean: 1546.28, max: 1822.56
Date: 01-13 at 22:22:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.64(14), mean: 1540.73, max: 1759.33
Date: 01-13 at 22:23:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.64(14), mean: 1503.80, max: 1759.34
Date: 01-13 at 22:24:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.64(14), mean: 1446.91, max: 1584.45
Date: 01-13 at 22:24:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.64(14), mean: 1529.56, max: 1756.43
Date: 01-13 at 22:25:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.64(14), mean: 1508.71, max: 1808.66
