Date: 01-14 at 00:13:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1576.14(15), mean: 2634.31, max: 2977.20
Date: 01-14 at 00:14:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1563.73(15), mean: 2433.77, max: 2987.74
Date: 01-14 at 00:15:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1525.36(16), mean: 2348.31, max: 2974.11
Date: 01-14 at 00:16:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1506.36(15), mean: 2153.09, max: 2849.06
Date: 01-14 at 00:17:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1506.35(15), mean: 1804.73, max: 2575.09
Date: 01-14 at 00:18:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1469.89(16), mean: 1747.83, max: 2388.60
Date: 01-14 at 00:19:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.43(14), mean: 1633.64, max: 2301.37
Date: 01-14 at 00:20:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.72(14), mean: 1649.58, max: 2342.19
Date: 01-14 at 00:21:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.72(14), mean: 1648.36, max: 2353.81
Date: 01-14 at 00:21:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.72(14), mean: 1673.58, max: 2369.74
Date: 01-14 at 00:22:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.72(14), mean: 1659.74, max: 1920.56
Date: 01-14 at 00:23:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.72(14), mean: 1497.44, max: 1557.92
Date: 01-14 at 00:24:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.72(14), mean: 1659.99, max: 2089.74
Date: 01-14 at 00:25:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.72(14), mean: 1667.06, max: 2100.94
Date: 01-14 at 00:26:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.72(14), mean: 1641.86, max: 2070.18
Date: 01-14 at 00:27:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.72(14), mean: 1645.35, max: 2143.08
Date: 01-14 at 00:28:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.72(14), mean: 1558.88, max: 1939.67
Date: 01-14 at 00:29:02, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.72(14), mean: 1530.50, max: 1935.96
