Date: 01-14 at 06:55:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1589.26(15), mean: 2461.70, max: 2991.30
Date: 01-14 at 06:56:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1539.30(16), mean: 2397.72, max: 2949.99
Date: 01-14 at 06:57:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1508.23(16), mean: 2049.52, max: 2851.64
Date: 01-14 at 06:57:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1493.53(16), mean: 2056.22, max: 2812.80
Date: 01-14 at 06:58:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1485.22(17), mean: 1777.17, max: 2765.13
Date: 01-14 at 06:59:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1455.23(16), mean: 1775.45, max: 2763.42
Date: 01-14 at 07:00:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1453.84(16), mean: 1578.83, max: 1666.56
Date: 01-14 at 07:01:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1451.71(15), mean: 1584.92, max: 1722.86
Date: 01-14 at 07:02:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1412.12(15), mean: 1611.39, max: 1783.07
Date: 01-14 at 07:03:20, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1375.06(14), mean: 1614.33, max: 1817.63
Date: 01-14 at 07:04:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1375.06(14), mean: 1644.86, max: 1838.90
Date: 01-14 at 07:05:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1375.06(14), mean: 1477.64, max: 1588.90
Date: 01-14 at 07:05:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1375.06(14), mean: 1532.90, max: 1643.34
Date: 01-14 at 07:06:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1375.06(14), mean: 1510.76, max: 1651.48
Date: 01-14 at 07:07:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1375.06(14), mean: 1648.00, max: 2000.14
Date: 01-14 at 07:08:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1375.06(14), mean: 1477.03, max: 1701.88
Date: 01-14 at 07:09:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1375.06(14), mean: 1518.70, max: 1719.05
Date: 01-14 at 07:10:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1375.06(14), mean: 1557.31, max: 1712.93
Date: 01-14 at 07:11:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1373.82(15), mean: 1539.81, max: 1826.26
Date: 01-14 at 07:12:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1366.22(15), mean: 1538.36, max: 1801.85
