Date: 01-14 at 02:31:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1621.11(15), mean: 2595.81, max: 3006.43
Date: 01-14 at 02:32:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1539.24(15), mean: 2645.07, max: 3031.66
Date: 01-14 at 02:33:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1530.07(15), mean: 2558.15, max: 2996.09
Date: 01-14 at 02:34:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1529.60(15), mean: 2556.64, max: 3088.44
Date: 01-14 at 02:35:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1529.60(15), mean: 2527.39, max: 3080.82
Date: 01-14 at 02:36:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1529.60(15), mean: 2230.76, max: 3083.83
Date: 01-14 at 02:37:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1515.76(16), mean: 1962.63, max: 2999.81
Date: 01-14 at 02:38:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1504.82(16), mean: 1926.59, max: 3041.57
Date: 01-14 at 02:39:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1503.97(16), mean: 1889.33, max: 3106.63
Date: 01-14 at 02:40:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1482.45(16), mean: 1851.06, max: 3114.55
Date: 01-14 at 02:40:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1421.06(14), mean: 1576.06, max: 1779.79
Date: 01-14 at 02:41:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1419.87(14), mean: 1557.57, max: 1731.42
Date: 01-14 at 02:42:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1381.51(14), mean: 1461.26, max: 1615.13
Date: 01-14 at 02:43:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1379.92(14), mean: 1510.83, max: 1690.33
Date: 01-14 at 02:44:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1376.56(14), mean: 1446.96, max: 1724.90
Date: 01-14 at 02:45:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1367.74(14), mean: 1403.57, max: 1480.21
Date: 01-14 at 02:46:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1360.05(15), mean: 1390.87, max: 1467.37
Date: 01-14 at 02:47:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1350.99(14), mean: 1447.65, max: 1536.94
Date: 01-14 at 02:48:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1350.49(14), mean: 1436.31, max: 1574.98
Date: 01-14 at 02:49:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1349.65(14), mean: 1401.69, max: 1581.63
Date: 01-14 at 02:50:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1347.18(14), mean: 1385.89, max: 1432.73
Date: 01-14 at 02:50:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1347.18(14), mean: 1372.59, max: 1432.73
Date: 01-14 at 02:51:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1347.18(14), mean: 1410.46, max: 1482.76
Date: 01-14 at 02:52:42, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1347.18(14), mean: 1419.67, max: 1533.89
Date: 01-14 at 02:53:38, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1347.18(14), mean: 1401.71, max: 1534.24
Date: 01-14 at 02:54:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1347.18(14), mean: 1472.30, max: 1714.43
Date: 01-14 at 02:55:34, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1347.18(14), mean: 1512.26, max: 1747.39
Date: 01-14 at 02:56:25, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1347.18(14), mean: 1447.47, max: 1659.48
Date: 01-14 at 02:57:20, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1347.18(14), mean: 1392.44, max: 1468.19
Date: 01-14 at 02:58:15, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1346.33(13), mean: 1455.31, max: 1853.54
Date: 01-14 at 02:59:06, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1344.94(13), mean: 1490.88, max: 1852.27
