Date: 01-14 at 08:02:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1594.22(15), mean: 2353.46, max: 2949.61
Date: 01-14 at 08:03:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1553.35(15), mean: 2238.59, max: 2869.11
Date: 01-14 at 08:04:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1549.50(15), mean: 2278.57, max: 2885.64
Date: 01-14 at 08:05:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1549.50(15), mean: 2215.06, max: 2856.24
Date: 01-14 at 08:06:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1549.50(15), mean: 2144.12, max: 2850.57
Date: 01-14 at 08:07:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1465.55(15), mean: 1965.03, max: 2862.03
Date: 01-14 at 08:07:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1427.23(14), mean: 1974.38, max: 2832.54
Date: 01-14 at 08:08:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1427.23(14), mean: 1736.73, max: 2887.35
Date: 01-14 at 08:09:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1427.23(14), mean: 1663.76, max: 1795.49
Date: 01-14 at 08:10:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1427.23(14), mean: 1647.23, max: 1834.94
Date: 01-14 at 08:11:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1427.23(14), mean: 1597.73, max: 1849.91
Date: 01-14 at 08:12:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1427.23(14), mean: 1611.30, max: 1766.47
Date: 01-14 at 08:13:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1212.83, best obj: 1391.12(14), mean: 1553.11, max: 1805.85
