Date: 01-24 at 11:06:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1704.95(6), mean: 3479.83, max: 4350.95
Date: 01-24 at 11:07:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1585.86(6), mean: 2886.20, max: 4179.00
Date: 01-24 at 11:08:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1381.90(10), mean: 2224.17, max: 3238.98
Date: 01-24 at 11:08:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1353.17(10), mean: 2152.49, max: 3223.89
Date: 01-24 at 11:09:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1341.38(10), mean: 2211.01, max: 3277.25
Date: 01-24 at 11:10:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1341.38(10), mean: 2160.71, max: 3182.75
Date: 01-24 at 11:11:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1328.47(10), mean: 1791.27, max: 2685.06
Date: 01-24 at 11:11:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1328.47(10), mean: 1737.08, max: 2657.55
Date: 01-24 at 11:12:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1328.47(10), mean: 1663.37, max: 2637.02
Date: 01-24 at 11:13:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1328.47(10), mean: 1572.93, max: 2639.55
Date: 01-24 at 11:13:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1328.47(10), mean: 1579.38, max: 2489.73
Date: 01-24 at 11:14:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1328.47(10), mean: 1628.60, max: 2261.14
Date: 01-24 at 11:15:34, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1328.47(10), mean: 1552.68, max: 1928.41
Date: 01-24 at 11:16:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1328.47(10), mean: 1510.00, max: 1895.70
Date: 01-24 at 11:17:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.43(11), mean: 1412.12, max: 1514.11
Date: 01-24 at 11:17:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1288.67(10), mean: 1439.53, max: 1559.25
Date: 01-24 at 11:18:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.57(10), mean: 1411.15, max: 1573.59
Date: 01-24 at 11:19:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.57(10), mean: 1455.89, max: 1636.51
Date: 01-24 at 11:20:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.57(10), mean: 1398.95, max: 1614.18
Date: 01-24 at 11:20:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.57(10), mean: 1370.47, max: 1465.31
Date: 01-24 at 11:21:40, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.57(10), mean: 1471.33, max: 1541.17
Date: 01-24 at 11:22:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.57(10), mean: 1541.72, max: 1925.10
Date: 01-24 at 11:23:08, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.57(10), mean: 1525.34, max: 1990.17
Date: 01-24 at 11:23:54, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.57(10), mean: 1392.28, max: 1514.23
Date: 01-24 at 11:24:40, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.57(10), mean: 1345.44, max: 1473.12
Date: 01-24 at 11:25:25, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.32(10), mean: 1511.32, max: 1825.02
Date: 01-24 at 11:26:03, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1285.32(10), mean: 1471.67, max: 1815.05
