Date: 01-24 at 10:18:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1770.94(10), mean: 3691.78, max: 4712.00
Date: 01-24 at 10:19:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1409.73(9), mean: 3213.83, max: 4254.80
Date: 01-24 at 10:20:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1337.08(8), mean: 2787.36, max: 3937.92
Date: 01-24 at 10:20:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.37(8), mean: 2111.06, max: 2861.31
Date: 01-24 at 10:21:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.37(8), mean: 1692.01, max: 2522.08
Date: 01-24 at 10:22:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.37(8), mean: 1373.59, max: 1442.37
Date: 01-24 at 10:23:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.37(8), mean: 1451.49, max: 1515.07
Date: 01-24 at 10:23:48, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.37(8), mean: 1446.55, max: 1553.81
Date: 01-24 at 10:24:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.37(8), mean: 1581.93, max: 1886.65
Date: 01-24 at 10:25:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.37(8), mean: 1454.18, max: 1734.82
Date: 01-24 at 10:26:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.37(8), mean: 1475.02, max: 1780.84
Date: 01-24 at 10:26:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.37(8), mean: 1375.57, max: 1422.32
Date: 01-24 at 10:27:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.37(8), mean: 1551.64, max: 1895.16
Date: 01-24 at 10:28:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1307.37(8), mean: 1481.41, max: 1840.44
